,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
253,-0.38279759883880615,-2.7577977180480957,-4.882797718048096,-7.226547718048096,-5.585922718048096,-5.42524764733389,-1.9923766643187264,-6.374985814094373,-5.1642986221122555,-8.51562786085924
254,-1.0931035280227661,-1.2493535280227661,-4.421228408813477,-6.507165908813477,-5.139978408813477,-5.1955804218305275,-1.9839536890212912,-5.882166743278162,-4.171488608844811,-7.694689392767032
255,-1.2529244422912598,-1.1122994422912598,-4.48729944229126,-6.11229944229126,-5.26854944229126,-6.551331656984985,-1.9718544321221998,-5.791987895965121,-4.518928932666313,-7.151389479258796
256,-0.6652125120162964,-2.008962631225586,-4.782400131225586,-6.704275131225586,-5.243337631225586,-5.1134230783209205,-1.9778818940685596,-7.1730256080626305,-4.657721348659834,-9.212100863369415
257,-0.9925445318222046,-1.1956695318222046,-4.265982151031494,-5.898794651031494,-5.125357151031494,-5.173210380715318,-2.7974527830810985,-5.344107866287004,-4.274090365564916,-7.711316227680072
258,-1.0434083938598633,-0.9027834534645081,-4.301220893859863,-5.637158393859863,-5.066845893859863,-5.630213718453888,-2.754552581405733,-5.262159109115373,-4.731145592217217,-7.988741755267256
259,-0.9864320755004883,-0.9708070755004883,-4.478619575500488,-5.884869575500488,-5.150494575500488,-5.72934815561166,-2.9632046002079733,-5.447370290755998,-4.58828075605561,-7.994265675322822
260,-0.4437360167503357,-4.1468610763549805,-5.4984235763549805,-6.8265485763549805,-5.2249860763549805,-5.101813433808275,-1.2564158278109971,-7.545299053192025,-5.045548169466201,-9.490627407894863
261,-0.3815883994102478,-2.2878384590148926,-4.295650959014893,-6.319088459014893,-6.240963459014893,-6.29711532604415,-2.2566920465251314,-6.11596405506117,-5.288096037111245,-9.123796224379475
262,-0.8084973096847534,-3.753809928894043,-5.355372428894043,-7.167872428894043,-3.5038101673125936,-3.570695425849408,-1.0275096549012233,-7.2928729057310875,-4.199364156113006,-9.08195364457788
263,-0.6898043751716614,-1.6429293155670166,-5.041367053985596,-6.486679553985596,-5.744492053985596,-7.10599137051031,-1.940020537833334,-6.072618007659457,-4.377560701948823,-7.572639465081011
264,-0.8093263506889343,-1.434326410293579,-4.184326171875,-6.020263671875,-4.957763671875,-5.63085541583132,-2.1532799990382046,-5.42651438713051,-4.3252950315363705,-7.949974298209781
265,-0.9088306427001953,-1.1744556427001953,-3.9947681427001953,-5.651018142700195,-5.088518142700195,-5.3238293317263015,-2.4871392081549857,-5.315081357955705,-4.581032222806243,-8.10416293124581
266,-0.7155850529670715,-1.3562099933624268,-4.809335231781006,-6.098397731781006,-5.324960231781006,-5.763604820123874,-2.2001430820673704,-5.543710947036516,-4.637719835911412,-8.098417043489462
267,-0.8448106646537781,-1.3291857242584229,-4.188560485839844,-5.868247985839844,-4.649497985839844,-5.259596562827937,-2.4700275424547726,-5.407311201095354,-4.0560211762203835,-8.032332658522137
268,-1.0546832084655762,-1.2734332084655762,-3.882808208465576,-5.539058208465576,-4.953120708465576,-5.618563890573569,-2.1017186512908665,-5.382809042930262,-3.8831015395116992,-7.500020622896045
269,-0.5671576261520386,-1.9890326261520386,-4.692157745361328,-6.981220245361328,-5.231220245361328,-5.295952687272802,-1.8485786768578691,-6.137470841407605,-4.364295686478727,-8.114047884826505
270,-0.1993957757949829,-3.2618956565856934,-5.418145656585693,-6.738458156585693,-6.519708156585693,-6.451069384114817,-2.2776350909553003,-7.363458633422738,-6.043371294319513,-9.629095673488337
271,-0.8236278295516968,-1.2142528295516968,-5.003315448760986,-6.370502948760986,-5.354877948760986,-5.879508736776188,-2.2769369909656234,-5.768941164016496,-4.855121225322364,-7.495523810168379
272,-1.0861388444900513,-1.2111388444900513,-4.008013725280762,-5.672076225280762,-4.539263725280762,-5.157155027613044,-2.367599345918279,-5.304889440536272,-3.797347866347991,-7.703350305268032
273,-1.1062694787979126,-1.0281444787979126,-3.848456859588623,-5.793769359588623,-4.879706859588623,-5.591555656865239,-2.6377343900239794,-5.364082694053309,-4.176925361767644,-7.629731058781545
274,-0.955413281917572,-2.205413341522217,-5.338225841522217,-6.330413341522217,-4.299163699150029,-3.6592137198895216,-1.158830719155958,-6.783538818359261,-4.526124040479772,-8.25230562671095
275,-0.7872962951660156,-1.4904212951660156,-4.177921295166016,-6.209171295166016,-5.123233795166016,-5.585141426476184,-1.8812439246394206,-5.771672010421526,-3.764189903740771,-8.170128941332223
276,-1.0201222896575928,-3.1919972896575928,-5.293559551239014,-6.871684551239014,-4.098247289657564,-4.869832242373377,-0.6921509982203133,-7.168560147285291,-4.778210601856699,-9.129513978823525
277,-0.8056183457374573,-1.1962432861328125,-4.5321807861328125,-5.9149932861328125,-5.2274932861328125,-5.9324063756503165,-2.383900510831154,-5.196244001388322,-4.540292695048265,-7.586887478644712
278,-0.6458235383033752,-1.3801984786987305,-5.1848859786987305,-6.8176984786987305,-5.7473859786987305,-6.240760098909959,-2.380401709888247,-6.044261813163416,-4.583667695871554,-8.177091836760155
279,-0.7923566102981567,-1.0736066102981567,-4.768918991088867,-6.159543991088867,-5.417356491088867,-5.934221095172688,-2.5737715823197505,-5.628294825553553,-4.605135640274966,-7.737687587565233
280,-0.9169601798057556,-1.1513352394104004,-4.2763352394104,-5.6982102394104,-4.9638352394104,-5.058384694857523,-2.5578120689606294,-5.57321095466591,-4.276600683253491,-7.846670984950833
281,-0.5607365369796753,-2.888861656188965,-4.521674156188965,-6.146674156188965,-4.724799156188965,-4.627906488254666,-1.4202505253488198,-6.881049633026009,-4.678182806906989,-8.193562984371056
282,-0.7837149500846863,-1.393090009689331,-3.994652509689331,-5.791527271270752,-4.744652271270752,-5.261091854132246,-2.5339127583429217,-5.385277986526262,-3.893375832703896,-7.885301589669325
283,-0.6880680322647095,-1.5630680322647095,-4.80525541305542,-6.22713041305542,-5.28963041305542,-6.05631390796043,-2.2195552305929596,-5.63338112831093,-4.368141576589551,-8.328712582404478
284,-1.139294147491455,-1.217419147491455,-4.123669147491455,-6.014294147491455,-4.959606647491455,-4.8197721694014035,-1.9675781600381015,-5.529919743537732,-4.616100162413204,-7.897128462553155
285,-0.4361085295677185,-2.9204835891723633,-4.451733589172363,-6.303296089172363,-5.459546089172363,-5.875465218210593,-1.5143580359290354,-6.811109066009408,-5.217600554751698,-8.998621582900341
286,-0.9209856986999512,-1.1397356986999512,-4.358485698699951,-5.866298198699951,-4.983485698699951,-5.4686730183893815,-2.686833595231292,-5.686611413955461,-4.186889490374597,-7.944444298522285
287,-0.7586110234260559,-1.3367359638214111,-4.71173620223999,-5.97736120223999,-5.23517370223999,-5.923914973158389,-2.118171555455774,-5.789862155913852,-4.430778103182092,-7.828943371579953
288,-0.9196673631668091,-1.357167363166809,-4.2790422439575195,-6.1931047439575195,-5.0446672439575195,-5.397195230587386,-2.2949002709647175,-5.8259179592130295,-3.9121570130228065,-7.982188343779853
289,-0.7281190156936646,-1.3062440156936646,-4.556243896484375,-5.978118896484375,-5.134368896484375,-5.447865823516622,-2.52516625825956,-5.360931992530652,-4.431492774514481,-8.165640234719831
290,-0.9432684183120728,-1.4901434183120728,-4.224518299102783,-6.013580799102783,-5.021393299102783,-6.0378755232086405,-1.9122520412347512,-5.615144014358293,-3.9827213716635015,-8.060479640687845
291,-0.8923510313034058,-1.1111010313034058,-4.189226150512695,-6.072038650512695,-4.767351150512695,-5.010233994922601,-2.173725120490417,-5.7829767465589725,-4.884807908034418,-7.712684750335029
292,-0.8079689145088196,-1.1673438549041748,-4.784531593322754,-6.237656593322754,-5.300156593322754,-5.137204626225866,-2.6831571878428804,-5.39390742778744,-4.355093448073603,-7.893928646797576
293,-0.9093657732009888,-1.1906157732009888,-4.339053153991699,-5.393740653991699,-5.018740653991699,-6.035359008354135,-2.2845198989089113,-5.135928988456385,-4.2065349384211,-7.346885204124192
294,-0.646619975566864,-1.4434950351715088,-4.42786979675293,-6.42786979675293,-5.23255729675293,-5.64065880922135,-2.3499575627502054,-5.84193301200844,-4.71718188986415,-8.170076012436766
295,-0.7503349184989929,-1.4690849781036377,-4.078459739685059,-6.101897239685059,-5.055022239685059,-5.579367583035491,-2.484930252612685,-5.5550229549405685,-4.094376521446975,-7.930042028230673
296,-0.7973276376724243,-1.3129526376724243,-4.609827518463135,-6.031702518463135,-5.047327518463135,-5.899661481729709,-2.4694064647628693,-5.453578352927821,-4.461723987129517,-8.10984826067397
297,-0.9349687695503235,-1.3724687099456787,-4.005281448364258,-5.942781448364258,-4.794343948364258,-5.217199083534069,-2.075820062760613,-5.638094663619768,-3.786836696701357,-7.919365167392243
298,-0.7685660719871521,-1.1591911315917969,-4.573253631591797,-5.932628631591797,-5.143566131591797,-5.620901881658938,-2.7375959958299063,-5.299816846847307,-5.042288620403269,-8.182648777758004
299,-1.0134844779968262,-1.3416094779968262,-3.544734477996826,-5.599421977996826,-4.5595903396606445,-4.65449171513319,-2.4738478470389964,-5.2627160549161545,-3.520815807831241,-7.989301204408548
300,-0.8396943211555481,-1.2928192615509033,-4.113131999969482,-6.152194499969482,-4.941256999969482,-6.301447297504637,-2.246185869589681,-5.628757834434168,-4.324428732244996,-7.808465718997468
301,-1.054542064666748,-1.117042064666748,-3.867042064666748,-5.679542064666748,-5.124854564666748,-4.3918822697596624,-2.539091571845347,-5.609230160713025,-4.2735950487840455,-8.070189594978729
302,-0.4524625241756439,-2.2180874347686768,-4.405587673187256,-6.335275173187256,-5.0384004116058065,-5.103836512658745,-1.9994629542925395,-6.7259006500243,-4.429287041712087,-9.272787809285546
303,-1.1590901613235474,-1.4559651613235474,-3.221590042114258,-5.932527542114258,-5.143465042114258,-4.3087119000265375,-2.6436586192576215,-5.096590757369768,-3.6203563864692114,-7.791927218133424
304,-0.9061713814735413,-1.9061713218688965,-4.1717963218688965,-6.6249213218688965,-4.615122556686373,-3.8441437028814107,-1.4434038278122898,-6.857310175895634,-4.107651771249948,-8.5526365040796
305,-0.891236424446106,-1.031861424446106,-4.430298805236816,-6.102173805236816,-5.211548805236816,-5.42321333673317,-2.563298803870566,-5.617799401283094,-4.953980773600051,-8.086568593782431
306,-0.9762651324272156,-1.2418901920318604,-4.585639953613281,-6.046577453613281,-5.148139953613281,-6.227725035394542,-2.101451617985731,-5.577828288077967,-3.874984343914548,-7.460662603121818
307,-0.9129172563552856,-1.4129172563552856,-3.889479637145996,-5.592604637145996,-4.405104637145996,-4.5782087637344375,-1.9443290102790343,-5.467605233192273,-3.858525590010686,-8.045748352829833
308,-0.7677566409111023,-1.189631700515747,-4.713068962097168,-6.338068962097168,-5.072443962097168,-5.698532584588975,-2.31482635033899,-5.963069677352678,-4.580489846644923,-8.314648628087525
309,-0.7533074021339417,-1.2533073425292969,-4.565807342529297,-6.011119842529297,-5.237682342529297,-5.559398023877293,-2.3628522013459587,-5.526745438575574,-4.480173303338233,-7.909576177418785
310,-0.8265722990036011,-1.514072299003601,-4.475009918212891,-5.920322418212891,-4.935947418212891,-5.796171066584066,-1.8580281522590667,-5.584385633468401,-4.022174554847879,-8.139091253102379
311,-0.6906490325927734,-1.9406490325927734,-4.378149032592773,-6.175024032592773,-5.089086532592773,-4.145270062494092,-2.4252112928516,-5.862524509429818,-4.300309140555328,-7.753167390654198
312,-0.4601914584636688,-2.069566488265991,-4.858628749847412,-6.538316249847412,-4.671128988265963,-4.558206983841956,-1.8822181109862868,-7.475816726684457,-4.88245169838774,-8.944580912489073
313,-2.1893198490142822,-3.1736948490142822,-3.4705698490142822,-4.720569610595703,-1.603382587432833,-3.059142116457224,-1.5723376063397154,-7.111195087432748,-2.9162279962038156,-8.915904998517362
314,-1.0990605354309082,-1.0365605354309082,-3.692810535430908,-5.591248035430908,-4.653748035430908,-5.263886994274799,-2.6695617259392748,-5.044373869895594,-4.318078720360063,-7.817832708113201
315,-1.0268980264663696,-1.3862730264663696,-4.06596040725708,-5.73783540725708,-5.23783540725708,-6.1849375437013805,-1.77708087679639,-5.769086241721766,-4.058556949865306,-7.3706771131073765
316,-0.9603036642074585,-1.1165536642074585,-4.632178783416748,-5.944678783416748,-5.225928783416748,-6.000285560439806,-2.3042534390406217,-5.702491998672258,-4.515353613998741,-7.491588830333058
317,-0.9801983833312988,-1.3551983833312988,-4.144260883331299,-5.745823383331299,-4.964573383331299,-5.379755347035825,-2.1054550080152694,-5.355199217795985,-4.168030087777879,-8.058344959968963
318,-0.5153888463973999,-3.0153889656066895,-4.4763264656066895,-6.2497639656066895,-4.9685139656066895,-4.658320625545457,-1.3436688064684859,-7.163826942443734,-4.9140517457854,-8.898213863290039
319,-0.8345272541046143,-1.6314022541046143,-3.8735897541046143,-5.959527015686035,-4.592339515686035,-5.210494050523266,-2.100393266242463,-5.420465230941545,-3.6004484453296755,-8.092362522813346
320,-0.8920894861221313,-1.4545894861221313,-3.868651866912842,-6.032714366912842,-5.235839366912842,-5.744853846728802,-2.1891951294674072,-5.704590082168352,-3.8924468116892967,-8.243675708497904
321,-0.844057559967041,-1.219057559967041,-4.328432559967041,-6.226870059967041,-4.719057559967041,-5.7202004812425,-2.547402596101165,-5.375308156013318,-4.438138311030343,-7.930015086927597
322,-0.9888583421707153,-1.1607333421707153,-3.996670722961426,-5.496670722961426,-4.676358222961426,-5.34116490802262,-2.9578540023067035,-5.207609057426112,-4.231309021619381,-7.996695279773121
323,-1.01373291015625,-1.06060791015625,-4.34967041015625,-5.99029541015625,-4.91998291015625,-5.561676408047788,-2.451456998504,-5.709046244620936,-4.389039111934835,-8.263754367597357
324,-0.3378293514251709,-2.494079351425171,-4.66595458984375,-6.50189208984375,-5.96282958984375,-5.706754604587331,-2.0098528751695994,-7.2128300666807945,-5.2521161781915,-9.54096829881837
325,-1.1392595767974854,-1.3111345767974854,-3.6705095767974854,-5.358009338378906,-5.256446838378906,-5.405901510617696,-2.1707020812755218,-5.318947553634416,-4.100499345804565,-7.842407345506217
326,-1.0199089050292969,-1.3011589050292969,-3.308971405029297,-5.754283905029297,-4.785533905029297,-4.903591849957593,-2.434126245905645,-5.113659620284807,-4.207679831044516,-8.207429170402975
327,-0.7202156782150269,-1.2983406782150269,-4.134278297424316,-6.353028297424316,-5.048340797424316,-5.424431563355029,-2.3297265675937524,-5.837404012679826,-4.220449658707366,-8.204610585969931
328,-0.9588650465011597,-1.0682400465011597,-4.146365165710449,-5.880740165710449,-4.818240165710449,-5.764314599568024,-2.763790817509289,-5.388553500175135,-4.623199187597493,-8.04482340791219
329,-0.9514205455780029,-3.154545545578003,-3.951420545578003,-5.927983283996582,-3.9592332839965536,-4.106807705014944,-0.8890899276302662,-6.9279837608336265,-4.467304553894792,-8.920186757914053
330,-0.5494113564491272,-1.4712862968444824,-5.096286296844482,-6.315036296844482,-5.736911296844482,-6.30828788864892,-2.658979873987846,-5.674412012099992,-4.885606255760649,-8.197870135089033
331,-1.1031320095062256,-1.2281320095062256,-3.8375070095062256,-5.454694747924805,-4.915632247924805,-5.268053639505524,-3.087702136079315,-4.923445463180315,-4.384637442446547,-8.00159442394397
332,-0.374188095331192,-2.452313184738159,-4.21793794631958,-6.20231294631958,-5.00700044631958,-4.798899557441473,-2.1087186215736438,-7.069500923156625,-4.624454343604157,-9.358575105598902
333,-0.549265444278717,-1.7055153846740723,-4.228952884674072,-6.002390384674072,-5.127390384674072,-5.106397023657337,-2.033727284469933,-6.393015742301884,-4.838560434960527,-8.783652663160865
334,-0.8150559663772583,-1.2213059663772583,-4.611930847167969,-6.299430847167969,-5.432243347167969,-6.058342091389932,-2.1433839591627475,-5.729119420051006,-4.370015584136127,-7.596331238424682
335,-0.8857678771018982,-1.401392936706543,-4.346705436706543,-6.245142936706543,-4.956080436706543,-5.730404103407636,-1.823421824054094,-6.042018651962053,-4.12035915897286,-8.088916182246976
336,-0.9738943576812744,-1.1301443576812744,-3.8098318576812744,-5.786394119262695,-4.989519119262695,-5.537289099593181,-2.896012276702095,-5.098894953727381,-4.122655577637488,-7.895791649563762
337,-0.5100585222244263,-1.6350585222244263,-4.955370903015137,-6.330370903015137,-5.674120903015137,-6.120809085201472,-2.4789680115209194,-5.338184118270647,-4.768140518077416,-7.674138545833557
338,-0.6592643857002258,-1.221764326095581,-5.14363956451416,-6.25301456451416,-5.69832706451416,-5.636889727320522,-2.6750578738283366,-5.90145277976967,-4.706405127537437,-8.284283995439182
339,-0.9255057573318481,-1.3161307573318481,-4.323943138122559,-6.378630638122559,-5.269255638122559,-5.7000810583122075,-2.0819290725921746,-5.839569211005596,-4.035163005057257,-7.644279002870462
340,-0.4713616371154785,-2.1901116371154785,-3.8072991371154785,-6.1588616371154785,-6.2135491371154785,-6.394663269398734,-2.1121016674660495,-6.174487233161756,-5.018448449583957,-9.385445236926898
341,-0.6311236023902893,-1.7248735427856445,-4.8576860427856445,-6.5920610427856445,-5.4983110427856445,-6.094381855800748,-2.1625818989123218,-5.67799937725033,-4.397008504456608,-7.724894404193037
342,-0.7139044404029846,-1.5420293807983398,-4.29984188079834,-6.03421688079834,-4.76859188079834,-4.7389701454667374,-2.2297191439865856,-5.549842476844617,-4.221963613585103,-8.065483927581226
343,-0.6580770015716553,-2.8924520015716553,-4.298702239990234,-6.056514739990234,-4.759639859199517,-3.6311174780130386,-1.5019459653631202,-6.744015097618046,-4.720846735872328,-8.978403925794737
344,-0.8300247192382812,-1.1737747192382812,-4.915962219238281,-6.134712219238281,-5.587837219238281,-6.284349674941041,-2.5802124562469544,-5.423775553702967,-4.970957231911598,-7.509734630333696
345,-0.8371486067771912,-1.196523666381836,-4.407461166381836,-6.048086166381836,-5.110586166381836,-5.369491337565705,-2.6498652462032624,-5.602774381637346,-4.462428053928306,-8.118417262858202
346,-0.9875837564468384,-1.1907087564468384,-4.276646137237549,-5.956333637237549,-4.792271137237549,-5.613408225472085,-2.1753213123156456,-5.612584352493059,-4.144154258829076,-8.1047924754821
347,-0.8431642055511475,-1.4369142055511475,-4.155664443969727,-6.124414443969727,-5.100976943969727,-5.751093883882277,-1.9058468175062444,-5.686915278434412,-3.976241791882785,-7.5853697059956176
348,-0.8633735775947571,-1.2696235179901123,-4.550873756408691,-6.144623756408691,-5.121186256408691,-5.879948641580995,-2.238605829916196,-5.488374590873377,-4.379284579423256,-7.6680828330572695
349,-0.7256603240966797,-1.5694103240966797,-4.46784782409668,-6.09284782409668,-4.71784782409668,-4.93032741791103,-2.1008603372756625,-5.670973420142957,-4.0305957486853,-7.842867493436643
350,-0.8310694098472595,-1.2998194694519043,-4.596694469451904,-6.729506969451904,-5.338881969451904,-5.730712283169851,-1.9406154009629972,-5.846695184707414,-4.4094693282968365,-7.627964138791867
351,-0.9823018908500671,-1.232301950454712,-4.271364212036133,-6.349489212036133,-4.990114212036133,-5.178588035225403,-2.1700039897841634,-5.630739927291643,-3.9982868977240287,-7.6385824675599
352,-0.7085877656936646,-1.3804627656936646,-4.341400146484375,-5.747650146484375,-4.794525146484375,-5.420547677669674,-2.396291473589372,-5.560150861739885,-4.2635712185292505,-8.22423255423746
353,-0.8696801662445068,-1.1509301662445068,-4.588430404663086,-5.854055404663086,-5.033742904663086,-5.214507357333787,-2.401103958283784,-5.658743500709363,-4.2527689552807715,-8.12751126272451
354,-0.7783330082893372,-1.7314579486846924,-4.5908331871032715,-6.6767706871032715,-5.2627081871032715,-5.931686695665121,-1.6535614467866253,-5.934584021567957,-3.8257413871469907,-7.293983220741211
355,-1.1891353130340576,-3.5953853130340576,-4.5953850746154785,-5.8844475746154785,-4.00944793224329,-3.7152297096326947,-0.8612675931653939,-6.681323051452523,-4.251995856058784,-8.376654386342125
356,-0.7342672348022461,-1.265517234802246,-4.601454734802246,-5.882704734802246,-5.578017234802246,-6.181133016943932,-2.5156897157721687,-5.624893069266932,-4.6407652785710525,-7.601475715417109
357,-0.8468631505966187,-1.2218631505966187,-4.135925769805908,-5.620300769805908,-5.253113269805908,-6.379609061637893,-2.2064162334427238,-5.385926604270594,-4.190942471672315,-7.909384727247016
358,-0.7959458827972412,-1.0303208827972412,-4.88969612121582,-6.35063362121582,-5.63188362121582,-5.976832267246209,-2.7648780180024914,-5.670946955680506,-4.968070595146855,-8.038155674690643
359,-0.69415283203125,-2.45977783203125,-4.60821533203125,-6.60821533203125,-4.73321533203125,-5.18170827976428,-1.3974672376498347,-6.6238408088682945,-4.319444732973352,-8.553544163571132
360,-0.45197737216949463,-3.092602252960205,-6.233227252960205,-5.569164752960205,-7.342602491378756,-6.602429980644956,-1.3273193251516204,-7.39729022979725,-6.077313604997471,-10.48324632627373
361,-1.209909200668335,-0.944284200668335,-3.936471700668335,-5.530221939086914,-5.006784439086914,-5.17190531489905,-2.7569912457693135,-5.366160154342424,-4.6320713346940465,-8.108368038909248
362,-0.7524928450584412,-1.361867904663086,-4.502492904663086,-6.057180404663086,-5.096242904663086,-5.5113815238000825,-2.6198788684414467,-5.369681000709363,-4.471475574129727,-8.002512216380637
363,-0.8458432555198669,-1.2052183151245117,-4.150530815124512,-6.025530815124512,-5.064593315124512,-5.1122684853035025,-2.5179058137582615,-5.619281411170789,-4.580443476123037,-8.166175722877597
364,-0.8047500848770142,-1.2735000848770142,-4.578187465667725,-6.078187465667725,-5.148499965667725,-5.6657651318237185,-2.4456007225817302,-5.46100080013241,-4.328482107608579,-7.976645707869466
365,-0.9291640520095825,-1.7416640520095825,-4.413538932800293,-5.811976432800293,-5.186976432800293,-5.93072257109452,-1.3982183470216114,-5.780727148055803,-3.718501291645225,-7.796372294207686
366,-1.6699604988098145,-3.1465229988098145,-4.2871479988098145,-6.7637104988098145,-3.662148237228365,-2.889578918926418,-0.5607331882201834,-7.513710856437626,-3.2250596629455686,-8.630910396493164
367,-0.6652576327323914,-1.3683826923370361,-4.532444953918457,-6.134007453918457,-5.313694953918457,-5.932001203065738,-2.384215810103342,-5.657445907592319,-4.642081822443288,-7.6418414113595645
368,-0.9915782809257507,-1.2103283405303955,-4.233765602111816,-5.600953102111816,-4.952515602111816,-5.1641211661626585,-2.5230959295877255,-5.272828817367326,-4.851254656154197,-8.061914324478494
369,-1.090832233428955,-1.106457233428955,-3.950207233428955,-5.543957233428955,-4.723644733428955,-5.396451277658343,-2.723861194070196,-5.254895567893641,-3.8645457840466406,-7.801795482304442
370,-0.7898538708686829,-1.555478811264038,-4.383604049682617,-6.289854049682617,-4.953916549682617,-5.603128014423419,-1.7431522457336541,-6.141417384147303,-4.610449870029697,-7.805498957435702
371,-0.9363566637039185,-1.2332316637039185,-4.530106544494629,-6.170731544494629,-5.201981544494629,-5.874879552051425,-2.139653429519967,-5.272294998168491,-4.0694418773346115,-7.569190382730085
372,-0.855898380279541,-1.293398380279541,-4.098085880279541,-6.043398380279541,-4.426210880279541,-5.1616306805517524,-2.2467212481278693,-5.473086595535051,-3.981181223905878,-7.941856145653219
373,-0.873236894607544,-1.279486894607544,-4.756049156188965,-6.334174156188965,-5.071401596069336,-5.8072400108212605,-2.110639318372705,-5.454214811324846,-4.087272256234428,-7.665169715717639
374,-1.2496633529663086,-1.0152883529663086,-4.218413352966309,-5.632475852966309,-4.866850852966309,-5.758322833804414,-2.2342262091551675,-5.3434140682218185,-4.359310351574095,-7.257501840253099
375,-0.8265433311462402,-1.1077933311462402,-4.63123083114624,-6.16248083114624,-5.15466833114624,-5.82761159085203,-2.5611216815159423,-5.654669165610926,-4.45963569538435,-7.826564550174226
376,-1.1945019960403442,-3.1554393768310547,-5.061689376831055,-6.186689376831055,-4.764814615249605,-4.968030489049852,-0.585303410232882,-7.241377353668099,-4.749486044747755,-8.671080350748525
377,-0.9154150485992432,-1.3372900485992432,-4.274789810180664,-5.673227310180664,-4.970102310180664,-5.807455014670268,-2.071812142050476,-5.31385314464535,-3.7673125897708815,-7.556064128579237
378,-1.1099847555160522,-1.1256097555160522,-3.750609874725342,-5.672484874725342,-4.859984874725342,-5.064018551784102,-2.7742610941349994,-5.211548209190028,-4.01652880164329,-7.836572885187707
379,-0.9706038236618042,-1.2674788236618042,-4.079978942871094,-5.665916442871094,-4.869041442871094,-5.706063516670838,-2.0489421855454566,-5.7831047773357795,-4.2756256498687435,-8.119063019519672
380,-0.3569067418575287,-3.3256566524505615,-4.864719390869141,-6.263156890869141,-5.786594390869141,-5.366830503102392,-1.6383074408513494,-7.520969867706185,-4.997816045448417,-9.56004536142791
381,-0.8983974456787109,-1.242147445678711,-4.101522445678711,-5.828084945678711,-5.023397445678711,-5.5479148753220215,-2.718924261018401,-5.328085660934221,-4.258059341285843,-7.757793664706696
382,-0.4401097595691681,-2.9869847297668457,-4.432297229766846,-6.322922229766846,-5.361984729766846,-4.888121059164405,-1.5965109949174803,-6.96354770660389,-4.799709533210262,-9.010434746669489
383,-0.6197801232337952,-1.5104050636291504,-4.03384256362915,-6.08853006362915,-5.22915506362915,-5.472314838611055,-2.6199749518273165,-5.68228077888466,-4.331039853597758,-8.236988067426864
384,-0.6944920420646667,-1.3663671016693115,-4.428866863250732,-6.030429363250732,-4.999179363250732,-5.5081291880924255,-2.3040560305380495,-5.78042995929701,-4.452650487131905,-8.335135936564257
385,-0.8829721808433533,-1.289222240447998,-4.640784740447998,-5.976722240447998,-5.023597240447998,-5.4935787483118474,-2.4144937623350415,-5.625160574912684,-4.648843019793276,-8.078305482638825
386,-0.8762862086296082,-2.860661268234253,-4.688786029815674,-6.970036029815674,-3.8137865066528036,-3.826333934441209,-1.782790986035252,-6.751286506652718,-3.1813125036715064,-8.891931295198447
387,-0.8007152080535889,-1.1444652080535889,-4.339777946472168,-6.011652946472168,-4.910090446472168,-5.6141523500555195,-2.5196573549619643,-5.488216161727678,-4.597863756032893,-7.98042249660466
388,-0.9849801063537598,-1.0318551063537598,-4.23498010635376,-5.71935510635376,-4.92248010635376,-5.025143732200377,-2.688280209462391,-5.35216832160927,-4.344605533697177,-7.844377994275419
389,-0.7629803419113159,-1.247355341911316,-4.4504804611206055,-6.2317304611206055,-5.3801679611206055,-5.756126421154477,-2.2631770179141313,-5.958293795585291,-4.708600473793922,-7.684883355705097
390,-0.9908621311187744,-0.9752371311187744,-4.076799392700195,-5.983049392700195,-5.209611892700195,-5.78850990452338,-2.991087172937114,-5.459612727164881,-4.670900402445113,-8.037757754107588
391,-0.8238195180892944,-1.4175695180892944,-3.628507137298584,-5.433194637298584,-4.730069637298584,-4.93479207647033,-2.152090538831544,-5.4722576141356285,-4.222499222058104,-8.534774660902258
392,-0.8120949268341064,-1.3120949268341064,-4.077719688415527,-5.765219688415527,-4.866782188415527,-5.406637949927244,-2.5232565151818562,-5.241783022880213,-4.21081979907467,-8.023053526650983
393,-0.7965297698974609,-2.640279769897461,-4.530904769897461,-5.898092269897461,-4.577779769897461,-4.934336567763239,-1.046689974347828,-6.6949677467345055,-4.757760124222841,-8.31217026698505
394,-0.7816156148910522,-1.5159906148910522,-4.320678234100342,-6.008178234100342,-4.625365734100342,-4.7990383432479575,-2.016203857594519,-6.055053830146619,-4.172510587522993,-8.383193850388125
395,-0.7817923426628113,-1.156792402267456,-4.266167163848877,-6.023979663848877,-5.016167163848877,-5.650224030367099,-2.578836545944796,-5.375542998313563,-4.4773374524957035,-7.734935521910302
396,-0.7109665870666504,-1.5078415870666504,-4.23440408706665,-6.17190408706665,-5.02346658706665,-5.766752950381488,-2.3674084956001025,-5.703154921531336,-4.328456236951752,-8.328173279569455
397,-0.5765002965927124,-1.6858752965927124,-4.084312915802002,-5.912437915802002,-4.646812915802002,-5.4919909766176715,-2.0766441718733404,-5.701501011848279,-4.311121075967094,-8.295267820198205
398,-0.8257279396057129,-2.403852939605713,-3.935102939605713,-5.817915439605713,-4.880415439605713,-4.602698514703661,-1.1227517017396167,-6.505415916442757,-4.521306360169547,-8.630430340648672
