,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
243,-0.9521689414978027,-1.0459189414978027,-4.413106441497803,-5.420918941497803,-5.295918941497803,-6.515847226954065,-2.2961008383281296,-5.24904501438084,-4.468289133452345,-7.397509812906719
244,-0.7197538018226624,-2.9697537422180176,-4.782253742218018,-6.743191242218018,-4.7353788614273,-4.433231819188222,-1.0011811099102488,-7.696316719055062,-4.649999343557283,-9.532274484428854
245,-1.0760868787765503,-0.9042118787765503,-4.78702449798584,-5.74796199798584,-5.55264949798584,-5.95972587284632,-2.9590977233892772,-5.224525332450526,-4.7874660709057935,-8.076114892570331
246,-0.8242048025131226,-1.3554548025131226,-4.667954921722412,-5.902329921722412,-4.964829921722412,-5.715826253290288,-1.9650382778345374,-5.503893256187098,-4.402726929052733,-7.871108769953935
247,-1.1029932498931885,-3.0092432498931885,-4.313930511474609,-5.923305511474609,-4.165493130683892,-3.798101022839546,-0.7593973756302148,-7.212368488311654,-4.455143755476456,-8.876453995428164
248,-1.0402051210403442,-1.0558301210403442,-4.633955001831055,-5.704267501831055,-5.251142501831055,-5.439527953916695,-2.1966734885936603,-5.438643455504916,-4.368724864238175,-7.649615167953016
249,-0.8297390341758728,-1.1422390937805176,-4.712551593780518,-6.095364093780518,-5.009426593780518,-5.713369750010315,-2.408058505228837,-5.5641148090360275,-4.462923457613215,-7.712580799630814
250,-0.43336012959480286,-1.6208600997924805,-5.2380475997924805,-6.9802350997924805,-5.8317975997924805,-5.559104523097631,-2.5585527234507026,-6.51148581504799,-5.566536598693347,-8.409947275811646
251,-0.748580813407898,-2.9204559326171875,-4.1157684326171875,-6.2642059326171875,-4.522018671035738,-3.9186283899471164,-1.0925158091122285,-7.037643909454232,-4.3819117394741625,-8.584545850377253
252,-0.8284451961517334,-1.1878201961517334,-4.4143829345703125,-6.0315704345703125,-5.102947235107422,-5.353682486049365,-2.509409881866304,-5.407635450362932,-4.712732469313778,-8.25141560983684
253,-0.8485727310180664,-2.0048227310180664,-3.6923227310180664,-6.145447731018066,-5.395447731018066,-5.412726702634245,-1.4268252768233651,-5.715760946273576,-3.7395382539834827,-7.840787648778132
254,-0.8236252665519714,-1.3705003261566162,-4.862687587738037,-6.167375087738037,-5.409562587738037,-5.65263911295915,-2.230078080596286,-5.550188541411899,-4.7068075449205935,-7.8705292935883335
255,-0.7577683329582214,-1.2733933925628662,-4.890580654144287,-6.320268154144287,-5.445268154144287,-6.0867308445158415,-2.2267057720164303,-5.804643988608973,-4.734715864353348,-7.843728661271598
256,-0.8386545181274414,-1.8855295181274414,-5.088654518127441,-6.268342018127441,-5.096467018127441,-4.655233635101467,-1.5888267607224407,-7.729279994964486,-4.659630078764167,-8.862112760329182
257,-0.768191933631897,-1.221316933631897,-4.682254314422607,-5.526004314422607,-5.197879314422607,-5.807968123233877,-2.2839808329590596,-5.330692410468885,-5.1669488634797744,-8.119780540135253
258,-1.1599531173706055,-1.0193281173706055,-4.6208906173706055,-5.6755781173706055,-5.0505781173706055,-5.285837973933667,-2.050731408773572,-5.550578832626115,-5.058677989669377,-7.753729223864866
259,-1.4142978191375732,-3.4221103191375732,-4.000235557556152,-6.492423057556152,-3.718985557556124,-2.994687513448298,-0.6957956245460082,-7.250236034393197,-4.133797722111922,-8.48463821372934
260,-0.5797308087348938,-4.126605987548828,-6.196918487548828,-6.626605987548828,-6.118793487548828,-6.0821155465673655,-0.939275190787157,-7.962544083595105,-6.181792730640154,-9.704753637057365
261,-1.2165703773498535,-0.8571953773498535,-4.7634453773498535,-6.0368828773498535,-5.2321953773498535,-5.55314734991407,-2.497972000070149,-5.3884460926053634,-4.966953800118063,-7.458790897777362
262,-0.9844610691070557,-1.3125860691070557,-4.414148330688477,-5.250085830688477,-4.640710830688477,-5.203954420110676,-1.8596559573052218,-5.265711665153162,-4.008278297696961,-7.906363963684271
263,-0.6388847231864929,-1.3732597827911377,-5.052947044372559,-5.631072044372559,-5.287322044372559,-5.827441491186619,-2.2953231157298433,-5.5373227596280685,-5.295520112093072,-8.279531836260503
264,-0.6791338324546814,-1.2416338920593262,-4.827571392059326,-5.968196392059326,-5.460383892059326,-6.414222700870596,-2.4293521404470084,-5.710384607314836,-5.116968099056976,-8.26509809457093
265,-0.7975501418113708,-1.2038002014160156,-4.875675201416016,-5.930362701416016,-5.164737701416016,-5.813957504346035,-2.063510123436572,-5.820988535880701,-4.969811603281414,-7.719458221843524
266,-0.8515172004699707,-1.6015172004699707,-4.679642200469971,-5.921829700469971,-5.015579700469971,-5.672935589333065,-1.8048260042996844,-5.4765180349346565,-4.1956265518965665,-7.664043426169883
267,-0.7894120216369629,-1.289412021636963,-4.476912021636963,-5.672224521636963,-4.953474521636963,-5.45433984498959,-2.2270794966607355,-5.562850236892473,-4.141341380542144,-7.9847522970158025
268,-0.6371488571166992,-1.2465238571166992,-4.934023857116699,-5.848086357116699,-5.402773857116699,-5.997281264455523,-2.4810600150958635,-5.637149929999737,-5.3405917377676815,-8.215311526542791
269,-0.9354873895645142,-1.2323623895645142,-4.568299770355225,-5.427674770355225,-5.287049770355225,-5.678647878987249,-2.1700203293876257,-5.07611310481991,-4.412357521388913,-7.748014330498336
270,-0.7869765758514404,-1.3338515758514404,-4.7322893142700195,-6.2791643142700195,-5.5682268142700195,-5.475205394381192,-2.22464798411238,-5.982290148734705,-4.7405084736819845,-8.029189705526733
271,-0.8459435701370239,-1.127193570137024,-4.908443450927734,-6.228755950927734,-5.220943450927734,-5.721892383357044,-2.330524661738309,-5.642819166183244,-4.768166958150687,-7.713161229628895
272,-0.7314267158508301,-1.13767671585083,-5.08298921585083,-6.06736421585083,-5.66111421585083,-6.255452340701595,-2.8878773249598453,-5.497052550315516,-5.380296732822899,-8.411140083919236
273,-1.0013543367385864,-1.0013543367385864,-4.774791717529297,-5.579479217529297,-5.298229217529297,-5.666097885754425,-2.8218284714530455,-5.157604932784807,-5.009523328131763,-8.063878059103445
274,-0.837270200252533,-1.2435202598571777,-4.532582759857178,-5.931020259857178,-5.282582759857178,-5.861688609584235,-2.0561675916833337,-5.4935210943218635,-4.376775524346158,-7.891988396175293
275,-0.6426900625228882,-2.6895651817321777,-4.423940181732178,-6.423940181732178,-5.517690181732178,-4.879715860355645,-1.1428213033359498,-7.017690658569222,-4.752661408041604,-9.173962115990435
276,-0.7722723484039307,-1.1316473484039307,-4.983209609985352,-6.334772109985352,-5.373834609985352,-6.1795078424038365,-2.459926474140957,-5.873835206031629,-5.413282796856947,-8.373855948220807
277,-1.2719430923461914,-1.2719430923461914,-4.982880592346191,-6.467255592346191,-5.326630592346191,-5.554519845638424,-1.8815073787845904,-6.053194046020053,-3.998867446265649,-7.068854331315379
278,-0.39188244938850403,-2.3450074195861816,-4.798132419586182,-6.743444919586182,-6.055944919586182,-5.697489077516366,-1.7982691432989668,-6.641883015632459,-5.486082452582195,-9.298151850520298
279,-1.1594879627227783,-0.8782379627227783,-5.143862724304199,-6.401675224304199,-5.667300224304199,-5.925919207453262,-2.565928083466133,-5.667300939559709,-5.073954619641881,-7.604828714918767
280,-1.0666954517364502,-0.7854454517364502,-4.269820213317871,-5.863570213317871,-5.285445213317871,-5.840808759036008,-2.8480912340746727,-5.465133428573381,-5.465554267721018,-8.32453632313809
281,-0.7760024070739746,-1.2135024070739746,-4.713502407073975,-5.901002407073975,-5.276002407073975,-5.652172714821063,-2.3230727720074356,-5.39319074153866,-4.542083040374564,-7.838533401009045
282,-0.44823139905929565,-2.3857314586639404,-4.643543720245361,-5.940418720245361,-5.870106220245361,-5.9728497442556545,-1.5889754224554054,-6.5185443162916386,-5.0972066862741485,-9.221692800243545
283,-0.9044431447982788,-1.2794431447982788,-4.693505764007568,-6.052880764007568,-4.834130764007568,-5.655347057909239,-1.9202480154344812,-5.615381598472254,-4.256428271677578,-7.599785565886123
284,-0.7988573312759399,-1.14260733127594,-5.18166971206665,-6.40823221206665,-5.52541971206665,-6.057593157573137,-2.517822123321821,-5.572295784949688,-4.736692729929928,-7.642638086796069
285,-1.1265819072723389,-0.8453319072723389,-4.189082145690918,-5.634394645690918,-5.439082145690918,-5.213336610759143,-3.1189182885864284,-5.212520360946428,-5.056670108693652,-8.079732179328857
286,-0.974312424659729,-1.099312424659729,-4.4743123054504395,-5.5211873054504395,-5.1852498054504395,-5.826801823917776,-2.208874208154157,-4.997750520705949,-4.935666950943414,-8.036839604017587
287,-0.7942233681678772,-1.2629733085632324,-4.934848308563232,-5.919223308563232,-5.583285808563232,-6.15487220173236,-2.2319242752273567,-5.348911643027918,-4.825911664229352,-7.958312153468796
288,-0.6164581179618835,-3.0383331775665283,-5.350832939147949,-6.413332939147949,-5.702395439147949,-4.977362178149633,-1.1009981496172259,-7.218020915984994,-5.2029217288363725,-9.311791538970283
289,-0.7594872713088989,-1.071987271308899,-5.103237152099609,-5.853237152099609,-5.517299652099609,-5.682198413123842,-2.8065223565499764,-5.626675248145887,-4.978635946841678,-8.298573016847513
290,-0.5940360426902771,-1.4690361022949219,-5.328411102294922,-6.367473602294922,-5.492473602294922,-5.735405168205034,-2.2036802406364586,-5.859661817550432,-4.98509242766886,-8.37530779815097
291,-0.6516132950782776,-1.3859882354736328,-5.307863235473633,-6.378175735473633,-5.417238235473633,-5.887078286963515,-2.3080649172479752,-5.823489069938319,-5.0271134317154065,-7.628210067159671
292,-0.9563435316085815,-1.3313435316085815,-4.464156150817871,-5.932906150817871,-4.940718650817871,-5.082391070900485,-1.9877810302423313,-5.573531985282557,-4.18324846131145,-7.886061548724683
293,-1.1626235246658325,-0.9907485246658325,-4.475123405456543,-6.107935905456543,-4.936060905456543,-4.866393358097412,-2.240916714814375,-5.561061620712053,-4.663019578641979,-7.654844760319975
294,-1.0817489624023438,-1.1286239624023438,-4.448936462402344,-6.214561462402344,-4.964561462402344,-5.231048927234951,-2.238211609161226,-5.472374916076205,-4.01968314757687,-7.65209138348655
295,-0.6760751605033875,-2.9729502201080322,-4.426074981689453,-6.215137481689453,-5.176074981689453,-5.061213646782562,-1.051241145672975,-7.019825458526498,-4.762435465992894,-9.230783581511787
296,-0.8529281616210938,-1.3060531616210938,-4.774803161621094,-5.641990661621094,-5.102928161621094,-5.775633348035626,-2.0406446222623345,-5.462304115294955,-4.345516601286363,-8.071706413824359
297,-0.5652763843536377,-2.7684013843536377,-4.830901145935059,-6.088713645935059,-5.448088645935059,-5.364978841738775,-1.1747984778048703,-7.205901622772103,-5.558042120479513,-8.823112606714858
298,-0.6548961997032166,-2.6392712593078613,-4.545521259307861,-6.006458759307861,-5.139271378517144,-4.922817096114159,-1.1238022920879303,-6.912709236144906,-5.046061608183663,-9.006482481663625
299,-0.7965164184570312,-1.0933914184570312,-4.726203918457031,-5.960578918457031,-5.702766418457031,-6.273888855881523,-2.5154632136254804,-5.577767491340069,-5.281184272782411,-7.882481813041522
300,-0.7862648963928223,-1.2550148963928223,-4.645639896392822,-5.645639896392822,-5.551889896392822,-5.505906660982873,-2.6145475978410104,-5.333140611648332,-4.677253299480071,-8.215974807477323
301,-0.8973773121833801,-0.9911273121833801,-4.4286274909973145,-6.1630024909973145,-5.0067524909973145,-5.2026525201508775,-2.6162856691807974,-5.538003206252824,-4.757105884084012,-8.248963594147426
302,-0.49860966205596924,-2.2486095428466797,-4.38142204284668,-6.24860954284668,-5.51423454284668,-5.148478079587221,-1.5612476968817646,-6.654860138892957,-4.9443818465515506,-9.006446361245253
303,-1.0122686624526978,-0.9028936624526978,-4.793518543243408,-6.301331043243408,-5.309143543243408,-5.473859454272315,-2.9343527336604893,-5.559144139289685,-5.528218216641108,-8.316978573555389
304,-0.8530963063240051,-1.0405962467193604,-4.8843464851379395,-6.3765339851379395,-5.4390339851379395,-6.002267925767228,-2.5408156869380036,-5.845284938811801,-4.892648815352004,-8.040621518763146
305,-0.5977120995521545,-2.8633370399475098,-4.59771203994751,-6.16021203994751,-5.183649659156792,-4.499242405407131,-1.222865808114875,-6.972712516784554,-4.887146522960393,-8.80085694770969
306,-1.0675599575042725,-0.8019348978996277,-4.833184719085693,-6.012872219085693,-5.286309719085693,-6.005687635624781,-2.8177312465850264,-5.340998053550379,-5.310059856186854,-7.981648802404379
307,-1.0533843040466309,-0.8658843636512756,-4.240884304046631,-5.733071804046631,-5.569009304046631,-5.499583566270303,-2.741024365153862,-5.178385138511317,-5.178742702148156,-7.912784099271448
308,-0.8212069869041443,-0.9462069869041443,-4.875894546508789,-6.508707046508789,-5.579019546508789,-5.954684870608617,-2.7901695740874857,-5.774332880973475,-5.3059298387379386,-8.336852907916182
309,-0.7394924759864807,-1.036367416381836,-4.919179916381836,-6.091054916381836,-5.325429916381836,-5.872974886500742,-2.47403215005761,-5.817618250846522,-5.325762216671137,-8.395765900335391
310,-1.0021549463272095,-1.0334049463272095,-4.83809232711792,-6.03340482711792,-5.15840482711792,-5.635568557190709,-2.6976556600566255,-5.103718161582606,-4.690103787725093,-7.759996532968216
311,-0.5420069694519043,-2.1982569694519043,-4.495131969451904,-6.198256969451904,-5.135756969451904,-4.864901663037017,-1.6046261716401204,-6.510757446288949,-4.714296135964105,-8.417029857384478
312,-1.1195520162582397,-1.0883020162582397,-4.767989635467529,-5.674239635467529,-4.994552135467529,-5.722092150594108,-1.8541325119585963,-5.533615469932215,-4.299607209366513,-7.611767768463324
313,-0.9488896131515503,-1.1676396131515503,-4.52701473236084,-5.83170223236084,-5.06607723236084,-5.066693354572635,-2.3553161465533776,-5.605140566825526,-4.2851783612859435,-8.027047156763729
314,-0.9305047392845154,-1.0398797988891602,-4.25862979888916,-6.10237979888916,-5.17269229888916,-5.821777015051339,-2.758825878947391,-5.25863051414467,-4.524666939658346,-8.118030190145873
315,-0.5728178024291992,-3.416567802429199,-5.166567802429199,-5.627505302429199,-5.74469304084775,-5.391282347030938,-1.1668339613534044,-6.893130779266244,-5.612427323416341,-8.713465690350858
316,-1.0893371105194092,-0.9018371105194092,-4.909649848937988,-6.308087348937988,-5.651837348937988,-6.16032649029512,-2.777029853357817,-5.62840080261185,-5.285046975419391,-7.737815856093221
317,-1.3834891319274902,-0.7897391319274902,-4.58661413192749,-5.61005163192749,-5.27411413192749,-5.376513726718258,-3.0399055342568317,-5.281927466392176,-4.938595088169677,-7.9616439338060445
318,-0.8146886825561523,-1.0803136825561523,-4.947501182556152,-5.853751182556152,-5.500699043273926,-6.149977449560538,-2.594641666932148,-5.391324996947787,-4.923019548354205,-7.883540749124222
319,-1.196289300918579,-3.508789300918579,-4.4384765625,-6.2041015625,-4.7197266817092824,-3.8872582279145718,-0.6026982538605807,-7.2197270393370445,-4.79836546088336,-8.610376834549243
320,-0.7975614666938782,-1.2663114070892334,-4.6881866455078125,-5.7350616455078125,-5.2819366455078125,-5.626446554320864,-2.016484960753587,-5.656937360763322,-4.719726520474069,-8.016334175808879
321,-0.5538286566734314,-1.5694537162780762,-5.389766216278076,-6.350703716278076,-5.491328716278076,-6.141398884472437,-2.1634770258388016,-6.225704431533586,-5.37475388351595,-7.6319793459460925
322,-0.8107519745826721,-0.9045019745826721,-5.365439414978027,-6.662314414978027,-5.662314414978027,-5.967696306353901,-2.9203027332259808,-5.935752749442713,-5.842299059586367,-8.052969216856582
323,-0.9550635814666748,-1.1581885814666748,-4.314438819885254,-5.744126319885254,-5.173813819885254,-5.674610059300903,-2.3770884163241135,-5.345689535140764,-4.4241381357715,-8.080090760820895
324,-0.9759122133255005,-1.0852872133255005,-4.577474594116211,-6.296224594116211,-5.366537094116211,-5.633003000402823,-2.085471851445618,-5.819662928580897,-4.999713473865995,-8.038452862863778
325,-1.0463030338287354,-2.5150530338287354,-4.257240295410156,-6.319740295410156,-5.265052795410156,-5.521916147787124,-0.8120618968969211,-6.546303272247201,-4.491993713309057,-8.788510203163241
326,-0.8398653268814087,-1.1054903268814087,-4.339865207672119,-5.785177707672119,-5.425802707672119,-5.840622138523031,-2.886893499075086,-5.222678542136805,-4.933951559709385,-8.191455244652389
327,-0.8197689056396484,-1.4447689056396484,-4.468206405639648,-5.601018905639648,-5.382268905639648,-6.141710860421881,-1.8511851887742523,-5.65570735931351,-4.702956129418453,-7.999482988958334
328,-1.0069409608840942,-2.5538158416748047,-4.819440841674805,-6.053815841674805,-4.483503580093355,-4.114750737324357,-0.8979543885216117,-6.991316318511849,-4.546802558936179,-8.561653256105274
329,-0.7368160486221313,-1.2524410486221313,-4.736815929412842,-5.963378429412842,-5.486815929412842,-5.597303843824193,-2.362016061786562,-5.588379144668352,-4.91688113231794,-8.018093943217536
330,-0.8902791738510132,-1.1871541738510132,-4.741841793060303,-6.023091793060303,-5.265279293060303,-5.789790530572645,-1.9373259396816138,-5.663717508315813,-4.2421872019185685,-7.5621881479237345
331,-0.5583345293998718,-2.1833345890045166,-4.4020843505859375,-5.7536468505859375,-5.1989593505859375,-5.224978925194591,-1.496053552502417,-6.831772327422982,-5.043605760147329,-8.761479973580208
332,-1.0465874671936035,-0.9997124075889587,-4.6559624671936035,-6.1247124671936035,-5.2028374671936035,-5.547308899927884,-2.3592663843301125,-5.820025920867465,-4.726602381502744,-7.765372752521216
333,-0.7609933614730835,-1.0734933614730835,-4.885993480682373,-6.354743480682373,-5.307868480682373,-6.129002829315141,-2.5736628627346363,-5.417244315147059,-4.644103482802166,-7.815703034157195
334,-0.6504155397415161,-1.4160405397415161,-4.556665420532227,-5.884790420532227,-4.994165420532227,-5.245049562479835,-2.197469218473998,-5.6738536357877365,-4.666496172983898,-8.525441527026487
335,-1.0780832767486572,-1.0937082767486572,-4.382770538330078,-5.398395538330078,-5.023395538330078,-6.118200103519484,-2.031392080578371,-5.109333872794764,-4.344099087553332,-7.484365820346284
336,-0.7617538571357727,-1.449253797531128,-5.316441535949707,-6.128941535949707,-5.660191535949707,-7.297629015985876,-1.8401747503958177,-6.1133176088327446,-4.324833463586401,-7.160221814650868
337,-0.8857470750808716,-1.1357470750808716,-5.002934455871582,-5.526371955871582,-5.534184455871582,-6.488611803390086,-2.19840263108199,-5.088872790336268,-4.644015327474335,-7.354524850456073
338,-0.8397055864334106,-0.9490805864334106,-4.644392967224121,-5.910017967224121,-5.269392967224121,-5.520084380463231,-2.91798447376641,-5.394393801688807,-5.410449530929327,-8.589729904830165
339,-1.0226459503173828,-1.0538959503173828,-4.210145950317383,-5.811708450317383,-5.186708450317383,-5.788933534407988,-2.890031318165711,-5.350771784782069,-4.702799807506381,-8.139862536960209
340,-0.8432933688163757,-1.4057934284210205,-4.335480690002441,-5.905793190002441,-5.093293190002441,-5.5004624670255,-1.8122173396550352,-6.038606405257951,-4.249865241639782,-8.210506438877928
341,-0.56562340259552,-3.0031232833862305,-4.7140607833862305,-6.4640607833862305,-5.206248521804781,-4.6431783977895975,-1.2846454012033064,-7.065623760223275,-4.941167802375276,-8.862519383208564
342,-0.7288787961006165,-1.2757537364959717,-4.877316474914551,-6.057003974914551,-5.377316474914551,-6.073489414935466,-2.0884233569231583,-5.642942547797588,-5.299496008286951,-7.947654127758142
343,-0.9922950863838196,-0.9297950863838196,-5.117295265197754,-5.867295265197754,-5.695420265197754,-5.587040405836888,-3.054974659040454,-5.515733480453264,-5.398905093286885,-8.328258752484544
344,-0.8582226037979126,-1.3269726037979126,-4.405097484588623,-5.201972484588623,-5.037909984588623,-5.914029091014527,-1.8740261633647606,-5.701973319053309,-4.343016536644427,-8.07700228648173
345,-0.8009966611862183,-1.1759966611862183,-5.043184280395508,-6.097871780395508,-5.769746780395508,-6.529445655993186,-2.176290111441631,-5.7775602340693695,-4.481280387553852,-7.715088247832682
346,-1.0764727592468262,-0.920222818851471,-4.568660259246826,-5.482722759246826,-5.326472759246826,-5.928753952146508,-2.6547495011618594,-5.092098593711512,-4.92065897010616,-7.935876965097123
347,-0.7260000705718994,-1.3822500705718994,-5.19474983215332,-5.98381233215332,-5.31193733215332,-5.91476039076224,-2.0074506796809146,-5.726000666618006,-4.913881824963028,-8.02289879293312
348,-0.8499785661697388,-1.3031035661697388,-4.576540946960449,-6.224978446960449,-5.217165946960449,-5.530767072807066,-2.1002038463193458,-5.646854281425135,-4.600324570841622,-7.865629672660361
349,-0.8123939037322998,-2.7186439037323,-4.273331642150879,-5.710831642150879,-5.298180103302002,-5.074869346804917,-0.9545740977337118,-6.8372430801390465,-4.822137339913752,-8.516952275973381
350,-0.49297064542770386,-1.4148457050323486,-5.0164079666137695,-6.9617204666137695,-6.5632829666137695,-5.596046612947248,-2.680639014390181,-6.235158562660047,-5.618404651788296,-8.532050132604127
351,-0.5231131911277771,-2.804363250732422,-4.749675750732422,-6.202800750732422,-5.5778009891509726,-5.503793452400714,-1.3982601057941793,-6.484051346778699,-4.79697123268852,-8.257507681657444
352,-0.46932220458984375,-2.9380722045898438,-5.516197204589844,-6.641197204589844,-5.719322443008394,-4.956863867817447,-1.3757687613833696,-7.274010181426888,-5.258752874302445,-9.03965723489091
353,-1.2903172969818115,-2.9934422969818115,-4.634067535400391,-6.298130035400391,-3.9778176546096233,-3.659928960725665,-1.0250083900464233,-6.540318131446668,-3.994289396912791,-7.8372226948959
354,-0.9609081745147705,-1.2890331745147705,-4.445282936096191,-5.539032936096191,-4.960907936096191,-5.430591743148398,-2.039206847373862,-5.273408770560877,-4.008197579241823,-7.820311784327714
355,-0.8968930244445801,-1.35001802444458,-4.53751802444458,-6.16251802444458,-5.10001802444458,-6.05427653901279,-1.7408474474796094,-5.420331358909266,-4.0145100624649785,-7.459416269985013
356,-0.8086190223693848,-1.4023690223693848,-4.222681522369385,-5.628931522369385,-4.886744022369385,-5.387889206060208,-1.8556332491280045,-5.402369618415662,-4.074662836093921,-8.18364298313827
357,-0.9957597255706787,-1.1520097255706787,-3.9254472255706787,-5.300447463989258,-4.831697463989258,-5.488591225293931,-2.0896704067854444,-5.261385798453944,-4.003880572534399,-7.972351073809477
358,-1.1110012531280518,-0.7360012531280518,-4.814126014709473,-5.845376014709473,-5.712563514709473,-5.986799755482934,-2.720529425336281,-5.634439468383334,-5.572205507865874,-7.9000934357936785
359,-0.721804678440094,-1.6124296188354492,-4.971804618835449,-5.729617118835449,-5.284304618835449,-5.895318951806985,-1.737604245194234,-5.635867834090959,-4.769083299208432,-8.081203221996475
360,-1.1587445735931396,-2.5493695735931396,-6.5493693351745605,-5.3540568351745605,-6.713432073593111,-5.67183624394238,-0.6432896111800801,-7.549369812011605,-5.823310129344463,-10.158770203268432
361,-1.1040643453598022,-0.9478143453598022,-4.400939464569092,-5.596251964569092,-4.783751964569092,-5.5815716094803065,-2.182382803352084,-5.541565179824602,-4.3075309408595785,-7.986906051211918
362,-0.743396520614624,-1.602771520614624,-4.782459259033203,-5.977771759033203,-5.102771759033203,-5.236458872619551,-2.0248026725894306,-5.782460093497889,-4.868642300018109,-7.93873500790869
363,-0.9730464220046997,-1.1449214220046997,-4.41054630279541,-5.78554630279541,-5.04335880279541,-5.747288141923491,-2.4576145223836647,-5.183984756469272,-4.762512959801825,-7.94182038278268
364,-1.081950068473816,-0.9100750684738159,-4.8475751876831055,-5.7538251876831055,-5.5585126876831055,-5.848298764671199,-3.1758621799817774,-5.113201022147791,-5.285405342903687,-8.214790224650642
365,-0.8695456385612488,-1.0882956981658936,-4.0804829597473145,-5.8148579597473145,-5.2914204597473145,-5.862319893203676,-2.494714245898649,-5.502358555793592,-4.885457832046086,-8.166443943711784
366,-1.0201388597488403,-0.8638888597488403,-4.699826240539551,-5.926388740539551,-5.309201240539551,-6.286530320008751,-2.364070518189692,-5.332639575004237,-4.934519121190533,-7.6842248437005765
367,-1.1748225688934326,-0.8779476284980774,-4.635760307312012,-6.260760307312012,-4.799822807312012,-5.245869128790218,-2.018694274171139,-5.8545111417766975,-4.9798321206180844,-7.612346172059915
368,-1.1511883735656738,-0.7293133735656738,-4.612125873565674,-5.682438373565674,-5.276188373565674,-5.612658120575361,-2.97946070539183,-5.760564088821184,-5.6983564662514254,-8.49496340719088
369,-0.7621349096298218,-1.1371349096298218,-4.918385028839111,-5.973072528839111,-5.316822528839111,-5.880717258085497,-2.465406049552257,-5.8246356248853886,-5.012497240270022,-8.043408155162979
370,-0.6475840210914612,-1.4757089614868164,-5.124146461486816,-6.327271461486816,-5.553833961486816,-5.625360705074854,-2.0540218176756753,-5.952272176742326,-4.905756647087401,-7.94447994210168
371,-0.5532566905021667,-2.5688817501068115,-4.326694011688232,-5.826694011688232,-5.709506511688232,-5.680066853179596,-1.350231046511908,-6.40481960773451,-4.897382307972293,-9.217342614860172
372,-0.7118148803710938,-1.1180648803710938,-5.477439880371094,-6.321189880371094,-5.766502380371094,-6.126835721312091,-2.6026141491602175,-5.602440595626604,-5.266890569677344,-8.047773360985957
373,-1.158559799194336,-1.517934799194336,-4.760122299194336,-5.947622299194336,-4.994497299194336,-5.378625599783845,-1.6744237852544757,-5.494498252868198,-3.6356077207892668,-7.392969488497329
374,-0.819948673248291,-1.194948673248291,-4.788698673248291,-6.530886173248291,-5.444948673248291,-5.633403679530602,-2.257663465323276,-5.866824626922153,-4.632827091147192,-7.3902970546005236
375,-0.9041286706924438,-0.9197536706924438,-5.224441051483154,-5.966628551483154,-5.919753551483154,-6.4053037411067635,-2.7168314251175616,-5.568192124366192,-5.217123624286614,-7.911969303686419
376,-0.7922400832176208,-1.1828651428222656,-5.221927642822266,-6.604740142822266,-5.550052642822266,-6.1995670954929665,-2.3862149462656816,-5.690678715705303,-4.800490045250626,-7.550078034078979
377,-0.7221876382827759,-1.2221876382827759,-4.612812519073486,-6.269062519073486,-5.378437519073486,-5.871270805655513,-2.6130105061020004,-5.581563353538172,-4.941283881285926,-8.214400529548584
378,-0.845618724822998,-1.173743724822998,-4.275306224822998,-5.673743724822998,-4.822181224822998,-5.283907459990587,-2.1270228505600244,-5.369056940078508,-4.51004069542978,-8.165956854503747
379,-1.1087034940719604,-2.57745361328125,-4.39776611328125,-5.52276611328125,-4.96807861328125,-5.255152992904186,-0.749465456159669,-6.8196415901182945,-4.452990149555262,-8.280600189929828
380,-1.0925805568695068,-1.1394555568695068,-4.616018295288086,-5.889455795288086,-4.701955795288086,-4.882328513893299,-1.7958689794468228,-5.803519129752772,-4.530490552861011,-7.70979809716664
381,-0.8107472062110901,-1.4513721466064453,-4.287309646606445,-5.412309646606445,-5.060747146606445,-5.608992471708916,-1.8265207895456115,-5.607622861861955,-4.186072892538505,-7.974837421985285
382,-0.9685555696487427,-1.4216805696487427,-4.796680450439453,-6.202930450439453,-4.882617950439453,-5.149443025235087,-1.7500446748890681,-5.671681284904139,-3.8986020635347813,-7.749837040402781
383,-1.1947550773620605,-0.7416300177574158,-5.1400675773620605,-5.9291300773620605,-5.4291300773620605,-5.906503348611295,-2.8042884939641226,-5.5775682926175705,-5.281102811568417,-7.6088485712971305
384,-0.8793118596076965,-1.0199368000030518,-5.043374538421631,-6.176187038421631,-5.488687038421631,-5.997125191439409,-2.6451520688133314,-5.652750372886317,-5.32500927199726,-8.074649452841186
385,-0.9129882454872131,-1.3036131858825684,-4.655175685882568,-5.897363185882568,-5.647363185882568,-6.14092553476803,-2.069428068251,-5.842676520347254,-4.3665031626296695,-7.459895848693122
386,-0.8496373295783997,-1.2090122699737549,-4.873075008392334,-5.740262508392334,-5.529325008392334,-5.428764794487506,-2.5372948522417573,-5.099638223647844,-4.873428043996682,-7.966850399649047
387,-0.9061249494552612,-0.9686249494552612,-4.749875068664551,-6.015500068664551,-5.632687568664551,-5.891337401699275,-2.5781353620550362,-5.218625783920061,-5.289346492121695,-8.031148791031228
388,-0.6291995644569397,-2.738574504852295,-4.902637004852295,-5.777637004852295,-5.8337082862854,-5.773120362195186,-1.0994553491473198,-6.818083882331678,-5.318450621853117,-9.169669866259937
