,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
244,-0.8771200180053711,-0.8927450180053711,-4.783370018005371,-5.798995018005371,-5.564620018005371,-6.455988726578653,-2.939806682334165,-5.134933233260881,-5.135340369015466,-7.799023270208636
245,-0.9041663408279419,-1.232291340827942,-4.365103721618652,-5.810416221618652,-5.201041221618652,-5.952299756230786,-2.1699625106994063,-5.279167175292514,-3.9123248454998247,-7.505759715553722
246,-1.154529094696045,-1.029529094696045,-4.381091594696045,-6.107654094696045,-4.818591594696045,-5.241250326973386,-2.217193113232497,-5.224842309951555,-4.373599239595933,-7.3420577045162645
247,-1.3022137880325317,-3.349088668823242,-4.911588668823242,-6.450651168823242,-3.9662454128265097,-3.4219090957194567,-0.6773665974324103,-7.0053081512450035,-4.568235067563364,-8.692836641859685
248,-0.8747268319129944,-1.2028517723083496,-4.28878927230835,-5.64816427230835,-4.99191427230835,-5.750578279257752,-2.140523299764027,-5.132540106773035,-4.148602151341038,-7.76538932252879
249,-0.6565611958503723,-1.8753111362457275,-4.422186374664307,-6.461248874664307,-5.797186374664307,-5.760946102207527,-1.7504424962535268,-5.625311970710584,-4.477254794997862,-8.086276769236065
250,-0.49550777673721313,-1.7455077171325684,-4.933007717132568,-6.878320217132568,-5.628320217132568,-5.82512827089522,-2.0425366044801194,-5.979883313178846,-4.691109138715547,-8.503342509031427
251,-1.3739410638809204,-0.7645660638809204,-4.186440944671631,-5.709878444671631,-4.686440944671631,-5.390099025738891,-2.9053736758214654,-5.319254040717908,-5.100840273400536,-7.75678122005047
252,-0.9394107460975647,-0.9237857460975647,-5.01753568649292,-5.93941068649292,-5.34566068649292,-6.221485512913205,-2.627088888504659,-4.98628640174843,-5.369440496986499,-7.142566442016687
253,-0.7257196307182312,-1.350719690322876,-4.827281951904297,-6.116344451904297,-5.405406951904297,-5.968727728584781,-2.194615949425497,-5.303845286368983,-4.858919783728197,-7.702312230605457
254,-0.9763954877853394,-0.9763954877853394,-4.796708106994629,-5.882645606994629,-5.374833106994629,-5.969293461181223,-2.382845143438317,-5.234208941459315,-5.1174043872451875,-7.585804104244744
255,-0.9135259389877319,-1.288525938987732,-4.3666510581970215,-5.5463385581970215,-5.0463385581970215,-5.484901935560629,-2.226205571278115,-5.093214273452531,-4.281137734069489,-7.694807648160349
256,-0.9402791261672974,-1.2840291261672974,-4.479341506958008,-6.026216506958008,-5.190279006958008,-5.206822092935909,-2.4717072089697467,-5.799654722213518,-4.300051610101946,-8.073121428042214
257,-1.526278018951416,-1.073153018951416,-4.682528018951416,-5.971590518951416,-4.690340518951416,-5.6287260901299305,-2.182752107299166,-5.385653853416102,-4.1126156244718,-7.120072006211558
258,-1.0973291397094727,-1.0504541397094727,-4.464516639709473,-5.605141639709473,-5.105141639709473,-5.637315680680331,-2.394397120922804,-4.925454854964983,-4.761727395904018,-7.487982987940995
259,-1.0644481182098389,-3.439448118209839,-4.70507287979126,-6.75194787979126,-4.291222691535943,-3.7248381613753736,-0.767979007010581,-6.736535668372937,-4.486973308841698,-8.4318753477055
260,-0.8239912986755371,-0.9958662986755371,-5.058366298675537,-5.433366298675537,-5.745866298675537,-6.738767011847813,-2.996024119318463,-4.659929633140223,-5.7071306171419565,-7.4490184780243
261,-0.8920617699623108,-1.345186710357666,-4.212374210357666,-5.540499210357666,-4.852999210357666,-5.603710398427211,-2.0953197390772402,-4.470187306403943,-4.11895305471262,-7.19677901223622
262,-0.8373397588729858,-1.3685897588729858,-4.556089878082275,-5.548277378082275,-5.063902378082275,-5.431875754438806,-2.0562441229994874,-5.017028093337785,-4.189276625198545,-7.728001951483748
263,-0.9386529326438904,-1.2199029922485352,-4.969902992248535,-6.165215492248535,-5.282402992248535,-6.064669807208702,-1.954465490882285,-5.477716326713221,-4.478139548969921,-7.329316376901261
264,-1.124401569366455,-1.030651569366455,-4.241589069366455,-5.460339069366455,-5.327526569366455,-5.687595960742328,-3.054293254026561,-4.811902403831141,-4.882655999739654,-7.89006066264119
265,-0.9309883117675781,-0.9153633117675781,-4.821613311767578,-5.813800811767578,-5.680988311767578,-6.478594393469393,-2.7124174672790105,-5.282551884650616,-5.368968609836884,-7.556017994440481
266,-0.6926330327987671,-1.583258032798767,-4.544195652008057,-5.669195652008057,-5.387945652008057,-5.904970619129017,-2.0834467233216856,-5.145758986472742,-4.146126321720658,-7.809853791641217
267,-1.2952306270599365,-1.6233556270599365,-3.7639806270599365,-5.615543365478516,-5.053043365478516,-5.085665714344941,-2.2485795962275006,-5.037419319152377,-3.147158198466059,-7.279641985242051
268,-0.9443320631980896,-1.1630821228027344,-4.561519622802734,-5.366207122802734,-5.030269622802734,-6.66466563672293,-2.0538776967441663,-4.85058295726742,-4.1947627332410775,-7.4131091829458455
269,-1.0732733011245728,-0.9795233011245728,-5.010773181915283,-5.721710681915283,-5.440460681915283,-5.652230988780502,-2.807780376286246,-4.831086397170793,-5.339207720535342,-7.456117510289914
270,-0.8374225497245789,-1.0561726093292236,-4.6733598709106445,-5.9780473709106445,-5.3921098709106445,-6.205196804367006,-2.7672563684318447,-4.86867320537533,-5.033053824095987,-7.62651145422933
271,-0.7846561670303345,-1.3471561670303345,-4.831531047821045,-6.128406047821045,-5.097156047821045,-5.777861791779287,-2.034800280656782,-5.448719382285731,-4.86311573148123,-7.644056200664636
272,-1.0142109394073486,-0.9204609394073486,-4.9360857009887695,-5.6860857009887695,-5.5063982009887695,-6.311802726180758,-3.13943443185417,-4.865774035453455,-5.209914011880755,-7.584555267774704
273,-1.1421486139297485,-1.2671486139297485,-4.212460994720459,-5.798398494720459,-4.681210994720459,-4.791301352146547,-1.8610825369542,-5.345274209975969,-3.759698682813905,-7.618748068121931
274,-1.0920097827911377,-0.9670097827911377,-4.662322044372559,-5.865447044372559,-5.092009544372559,-5.483370033558458,-2.201558455650229,-5.1701352596280685,-4.936129263223847,-7.451416015130235
275,-0.8382703065872192,-2.9632701873779297,-4.93202018737793,-6.29139518737793,-5.010169148445122,-3.7858548192307353,-0.9791276237665443,-6.767982006072884,-4.729334149014903,-8.658633112554526
276,-0.9291166067123413,-0.9759916067123413,-4.718179225921631,-5.804116725921631,-5.429116725921631,-6.586292434309144,-2.6792896836414,-4.921305060386317,-4.820101673190948,-7.530705928445968
277,-0.6506339907646179,-1.4787590503692627,-5.041258811950684,-5.963133811950684,-5.392821311950684,-5.995622701593675,-2.1507884144812124,-5.1115720272061935,-4.783872513537062,-7.8381620641539484
278,-0.8495920896530151,-1.0214670896530151,-4.599592208862305,-5.732404708862305,-5.654279708862305,-5.9834751120069996,-2.6466135871596634,-4.880842924117815,-5.240583591104951,-7.794932245829841
279,-1.0550888776779175,-0.9925888776779175,-4.945713996887207,-6.180088996887207,-4.992588996887207,-5.53243784973165,-2.0552420499006985,-5.523839831351893,-4.610111299727578,-7.133251904720964
280,-0.770236611366272,-1.160861611366272,-4.699923992156982,-5.957736492156982,-5.590548992156982,-6.325653763487935,-2.5985534006904345,-5.192112207412492,-5.020654352614656,-7.793703913241188
281,-0.8928142189979553,-1.2209391593933105,-4.2053141593933105,-5.5803141593933105,-4.8459391593933105,-5.409259578736965,-2.158593285130337,-4.9865648746488205,-4.275927260023309,-7.681910037437774
282,-1.3367598056793213,-0.6961348652839661,-4.5086350440979,-5.7195725440979,-4.8836350440979,-5.32160318858223,-2.821311219871859,-5.24301075935341,-5.258974375377875,-7.688349246622238
283,-0.8381175994873047,-1.1349925994873047,-4.322492599487305,-5.767805099487305,-5.619367599487305,-6.09665808401769,-2.5258092696603853,-5.1193684339519905,-4.838519015786005,-7.892832636454841
284,-0.7580318450927734,-1.5705318450927734,-4.633031845092773,-6.593969345092773,-5.390844345092773,-5.970200138515793,-1.805072889852454,-5.336157798766635,-4.406848597136559,-7.734625458233495
285,-0.9108177423477173,-1.0983177423477173,-4.863942623138428,-5.715505123138428,-5.168630123138428,-5.966349840920884,-2.2703660576080438,-5.0748809576031135,-4.629954025003826,-7.590532779311616
286,-1.1115052700042725,-1.1115052700042725,-3.8146302700042725,-5.353693008422852,-5.017755508422852,-5.3076975053409114,-2.7679381203342928,-4.853693842887537,-4.1977877022873145,-7.509975552027754
287,-0.7656999826431274,-1.1406999826431274,-4.671949863433838,-5.781324863433838,-5.367262363433838,-6.055521557573229,-2.7346329521387815,-5.078200697898524,-4.914486347319325,-8.039166569296867
288,-0.9852253198623657,-0.9383503198623657,-5.094600200653076,-6.024287700653076,-5.539912700653076,-6.157826517417561,-3.2823111788311508,-5.055538535117762,-5.430911709467182,-7.625877380001839
289,-0.7242256999015808,-1.3336007595062256,-4.5523505210876465,-6.0289130210876465,-5.3179755210876465,-5.9049644900951535,-2.083764778042678,-5.521101236343156,-4.701285119459499,-8.036751031562744
290,-1.1787878274917603,-0.9756628274917603,-4.139725208282471,-5.975662708282471,-4.922629356384277,-5.548283601296134,-2.6103453402902232,-5.258567690848963,-4.376158632570878,-7.61797714171189
291,-0.6552861332893372,-1.4834110736846924,-4.8740363121032715,-6.4287238121032715,-5.3193488121032715,-5.555077351629734,-2.014798393356614,-5.506849646567957,-4.921203570556827,-7.670941113981826
292,-0.7803949117660522,-1.0616449117660522,-5.319457530975342,-6.678832530975342,-5.803832530975342,-6.312575503310654,-2.6399632505635964,-5.6866459846492035,-5.507241328014061,-7.499176859349973
293,-0.7408832907676697,-1.3033833503723145,-4.4127583503723145,-5.9127583503723145,-5.117042541503906,-6.086798638454638,-2.3828397840989055,-5.007668256759416,-4.4142832087527495,-7.742075681137067
294,-1.333381175994873,-0.8958812355995178,-4.263068675994873,-6.106818675994873,-4.638068675994873,-4.873111025313847,-2.396059735561721,-5.395882010459559,-4.3024955324071925,-7.47404694474244
295,-0.9882729649543762,-1.2382729053497314,-4.4960856437683105,-5.4960856437683105,-5.0976481437683105,-5.8564681698335335,-2.2227954755653627,-4.6445238590238205,-4.074484430020675,-7.449238061528376
296,-0.8604780435562134,-1.3448530435562134,-4.172977924346924,-6.016727924346924,-5.094852924346924,-5.447183909709565,-2.095009195516468,-5.235478639602434,-4.532800335902721,-7.610519169909821
297,-1.0900346040725708,-0.9962846040725708,-4.261909484863281,-5.761909484863281,-5.332221984863281,-5.723654301837087,-3.098020061777788,-4.808785319327967,-5.137313761049882,-7.54319250529079
298,-0.9915503263473511,-1.163425326347351,-4.061862945556641,-5.616550445556641,-5.405612945556641,-5.570564113440923,-2.397967563010752,-4.913426160812151,-4.343576919665793,-7.960331320286059
299,-0.8343256711959839,-1.0530756711959839,-4.889013290405273,-5.748388290405273,-5.560888290405273,-6.507159607717767,-2.5688440697122132,-4.967139005660783,-5.022170245909365,-7.55310654592904
300,-0.9571146965026855,-1.3477396965026855,-4.2696146965026855,-5.7539896965026855,-5.0430521965026855,-5.512539949035272,-1.9416689712088555,-5.074302792548963,-4.1059073770884424,-7.621204733470222
301,-0.7679251432418823,-1.2054251432418823,-4.197612762451172,-5.439800262451172,-5.103862762451172,-6.002993224305101,-2.674374322145013,-5.017925977706682,-4.74486057960894,-8.127326845769858
302,-0.7223622798919678,-1.1598622798919678,-4.933300018310547,-6.073925018310547,-5.480175018310547,-6.309084822656587,-3.0037542480713455,-5.027050733566057,-5.300792766705854,-7.613011002264102
303,-1.1024837493896484,-1.0712337493896484,-4.008733749389648,-5.641546249389648,-4.852483749389648,-5.181484077591449,-2.3682566771749407,-4.899359464645158,-4.649722986621782,-7.383761286357185
304,-1.2531471252441406,-1.1593971252441406,-3.5812721252441406,-5.370334625244141,-4.378147125244141,-4.3318631094298325,-2.3782870671566343,-5.018772721290418,-3.847291749319993,-7.6047476522835495
305,-0.8900616765022278,-1.405686616897583,-4.171311855316162,-5.882249355316162,-5.108811855316162,-5.734753284603357,-2.0464780192269245,-4.976000070571672,-4.077871155575849,-7.79634034593073
306,-0.859622597694397,-1.125247597694397,-5.078372478485107,-6.164309978485107,-5.718997478485107,-6.001184262975585,-2.2348333374829963,-5.640873551368145,-4.719401158858091,-7.578411339956801
307,-0.6748420596122742,-2.268592119216919,-4.08890438079834,-5.65140438079834,-4.97952938079834,-5.184993390459567,-1.3155686803729623,-6.31546759605385,-4.597260804031976,-8.456112623000081
308,-0.8814778923988342,-1.0377278327941895,-4.6236653327941895,-5.6861653327941895,-4.9830403327941895,-5.819700814143289,-2.5066523399727885,-5.225228548049699,-4.889608213445172,-7.694006084997454
309,-0.8772245049476624,-1.0959744453430176,-4.470974445343018,-5.752224445343018,-5.572536945343018,-6.511133188963868,-2.4867836067423923,-5.025662779807703,-4.815128006564919,-7.424127816751934
310,-1.1154963970184326,-0.9748714566230774,-4.131121635437012,-5.873309135437012,-5.115496635437012,-5.139647825155407,-2.475032554997597,-5.271747231483289,-4.709602769376943,-7.615524410815851
311,-0.636989176273346,-2.558864116668701,-4.590114116668701,-6.207301616668701,-4.972926974296513,-3.7570434734225273,-1.7466258660133462,-6.426052093505746,-4.512422944360878,-7.629198074109809
312,-0.6795758605003357,-1.3983259201049805,-5.0623884201049805,-6.2342634201049805,-5.5077009201049805,-6.305550100572873,-2.0547632995585445,-5.83582663536049,-4.906557233829517,-8.226476430567345
313,-0.8168150782585144,-1.1605651378631592,-4.49650239944458,-5.87150239944458,-5.41056489944458,-5.356982812052593,-2.6919627080787905,-5.07462811470009,-4.832775774819311,-7.80903339337965
314,-0.9833378791809082,-1.1708378791809082,-4.350525379180908,-5.928650379180908,-5.116150379180908,-5.601332577061839,-2.5304323193995515,-5.06146383285477,-4.538359109486919,-7.631807922785811
315,-1.5776257514953613,-1.1557507514953613,-4.577625751495361,-6.202625751495361,-4.937000751495361,-5.664471809461247,-1.7809515989792999,-5.843251466750871,-4.093659555772319,-7.187039612967055
316,-0.9173052906990051,-1.1985552310943604,-4.7219929695129395,-5.9251179695129395,-5.6751179695129395,-6.019703992351424,-2.214382151243626,-5.612619042395977,-4.878580036573112,-7.6673357482141
317,-0.6917421817779541,-1.551117181777954,-4.199554443359375,-5.808929443359375,-5.668304443359375,-5.934809416648932,-2.0356265216250904,-5.183930039405652,-5.145264189020963,-7.9261403081072785
318,-0.5941036939620972,-1.7034786939620972,-5.031603813171387,-6.172228813171387,-5.398791313171387,-6.454910683212802,-2.047438241963391,-5.3675421476360725,-4.500688258500304,-7.578506469344575
319,-0.953169047832489,-0.953169047832489,-4.562543869018555,-5.687543869018555,-5.429731369018555,-6.2038774363463745,-2.718924871471245,-4.906294584274065,-5.336294959473889,-7.804757475512815
320,-0.7856771349906921,-1.363802194595337,-4.340364456176758,-5.770051956176758,-5.340364456176758,-6.013011753268074,-2.379610164120095,-5.191927790641444,-4.614159400953213,-7.973203420287973
321,-0.505328357219696,-2.911578416824341,-4.638140678405762,-6.270953178405762,-3.6303286552428915,-3.867265462875366,-1.7867432696803007,-6.3881410360335735,-4.099610425415449,-8.122536539813154
322,-0.8644620180130005,-1.1925870180130005,-4.426961898803711,-5.591024398803711,-5.356649398803711,-5.92783305834746,-2.5677916793938493,-4.801962614059221,-4.591420810320415,-7.926991462270962
323,-0.6719111800193787,-1.3437862396240234,-4.804723739624023,-5.843786239624023,-5.820348739624023,-5.977575659286231,-2.7501634278451093,-5.101599335670301,-5.42225176258944,-8.195374607705162
324,-0.7855561971664429,-1.2386811971664429,-4.683993816375732,-5.590243816375732,-5.308993816375732,-6.028738480643369,-2.3794637794489972,-4.973057150840418,-4.6453027035458945,-7.527773737459938
325,-0.4691258668899536,-2.312875747680664,-4.656625747680664,-6.258188247680664,-6.101938247680664,-6.1817588726989925,-1.5473842531937407,-6.398813843726941,-5.211656988190953,-9.062897324329242
326,-1.0456366539001465,-1.0143866539001465,-4.5925116539001465,-5.3425116539001465,-5.5221991539001465,-5.703088990994729,-2.4442399602703517,-4.787824869155656,-4.999145314999623,-7.506608247174881
327,-0.8287293910980225,-1.4068543910980225,-4.594354629516602,-6.383417129516602,-5.617792129516602,-6.314380308613181,-1.6569877774018096,-5.6099803447721115,-4.415047215705272,-8.289694308865364
328,-1.0631753206253052,-1.1881753206253052,-4.008487701416016,-5.750675201416016,-5.110050201416016,-5.5172042335616425,-2.9461982028587954,-4.977238535880701,-4.821350508660544,-7.906960725154931
329,-0.7173665165901184,-1.2954914569854736,-4.537679195404053,-5.982991695404053,-5.397054195404053,-5.585761176072992,-2.186271893820958,-5.42049229145033,-5.006720142962877,-8.108021974090661
330,-0.5074077844619751,-1.523032784461975,-5.2495951652526855,-6.7730326652526855,-6.1949076652526855,-6.5789604836609215,-2.2575590495980578,-5.921471118926547,-5.156201895006234,-7.991811275072905
331,-1.1309796571731567,-0.9903546571731567,-4.154417037963867,-5.841917037963867,-5.138792037963867,-5.717584029887803,-2.4123973705573007,-5.224730372428553,-4.576628985843854,-7.584138988855557
332,-1.0919108390808105,-1.2950358390808105,-4.1856608390808105,-5.6622233390808105,-4.6622233390808105,-5.248878340760712,-1.935856799944304,-5.0997240543363205,-3.600096394569846,-7.631010174074618
333,-0.8668735027313232,-0.9918735027313232,-4.866873741149902,-5.593436241149902,-5.460623741149902,-6.188110877643339,-2.6483126699749846,-5.132499456405412,-5.031369234755402,-7.788778543028457
334,-0.8091863393783569,-1.059186339378357,-4.5904364585876465,-5.5357489585876465,-5.4654364585876465,-6.278807499038521,-2.6062056914233835,-4.863874673843156,-5.090832750953268,-7.895152329996563
335,-0.8666103482246399,-1.1947352886199951,-4.319735527038574,-5.468173027038574,-5.186923027038574,-5.9298532826360315,-2.4761509758100146,-4.921298742294084,-4.2654198908712715,-7.968201756064445
336,-1.1169228553771973,-0.9606728553771973,-4.226297855377197,-5.655985355377197,-5.491922855377197,-5.758538708789274,-2.773371795890853,-4.749736189841883,-4.882910662621725,-7.5935159916953126
337,-0.7455483675003052,-1.1049233675003052,-4.417423248291016,-5.784610748291016,-5.675235748291016,-5.941684621851891,-2.511309972003801,-5.292423963546526,-5.1209521669952665,-8.151827573346964
338,-0.7495747804641724,-1.3276997804641724,-4.608949661254883,-5.280824661254883,-5.733949661254883,-6.977757213753648,-2.140328994966694,-5.202700376510393,-4.914009144267766,-7.866789459809297
339,-0.9096652865409851,-1.2221653461456299,-3.94091534614563,-5.831540107727051,-4.753415107727051,-5.0353497306932695,-2.17547319647565,-5.229978442191737,-4.152349944401067,-7.909698008948908
340,-0.5921728610992432,-1.8734228610992432,-4.732797622680664,-6.084360122680664,-5.670297622680664,-5.976266278303228,-2.0142140250391094,-5.20936095714535,-4.100288702669786,-7.9750134940895805
341,-0.83534175157547,-1.4134666919708252,-5.194716930389404,-6.624404430389404,-5.452529430389404,-5.563401531544514,-2.1949211150058545,-5.48378026485409,-4.429474399861647,-7.1556906693585915
342,-1.0169801712036133,-0.9701051712036133,-4.587292671203613,-5.274792671203613,-5.337292671203613,-5.416452111094259,-2.6655591626185924,-4.657605886459123,-4.947009028343018,-7.392015694942529
343,-0.6494060754776001,-1.2900310754776,-5.0322184562683105,-6.4228434562683105,-5.8212809562683105,-5.947380534023978,-2.5245742656261427,-5.633781552314588,-5.345044321380556,-8.063496112454231
344,-0.8095185160636902,-1.465768575668335,-4.653268337249756,-5.528268337249756,-5.442330837249756,-6.31876604037825,-1.903461199326557,-5.278269171714442,-4.059924877481535,-7.6845527881414455
345,-0.8246108889579773,-1.746485948562622,-3.910548448562622,-6.019923210144043,-5.480860710144043,-6.005793525837362,-1.7778947227343451,-4.949611544608729,-3.770287685794756,-7.809018372954597
346,-0.4695422053337097,-2.1570422649383545,-4.492979526519775,-6.094542026519775,-6.047667026519775,-6.111147161689587,-1.704036347924557,-5.907042741775285,-5.165317070786841,-8.664877295244878
347,-0.7697453498840332,-1.3166203498840332,-4.605682849884033,-6.074432849884033,-5.222870349884033,-5.427013832028024,-2.254238002533384,-5.02755844593031,-4.74663705175044,-7.769768118598222
348,-0.7595704793930054,-1.2595704793930054,-4.665820598602295,-5.626758098602295,-5.564258098602295,-6.416952803265303,-2.7519255736260675,-4.814258933066981,-5.025594035862014,-7.767413496509107
349,-0.920874834060669,-1.139624834060669,-4.29587459564209,-5.41306209564209,-4.96774959564209,-6.140225349168759,-2.35853646878968,-4.7411878108976,-4.850934078654973,-7.561528086256658
350,-0.5967819690704346,-1.3155319690704346,-5.4092817306518555,-6.8233442306518555,-6.2139692306518555,-6.308613972796593,-2.4875970898137894,-5.479595303534893,-5.401832395407837,-7.378055095399759
351,-0.8011149168014526,-1.2698649168014526,-4.472990036010742,-5.629240036010742,-4.879240036010742,-5.575310777174309,-2.426287040216266,-4.754240751266252,-4.637441201950423,-7.949582218683645
352,-1.118928074836731,-0.900178074836731,-4.532990455627441,-5.603302955627441,-5.134552955627441,-5.307011672353838,-2.244096145790536,-5.376741170882951,-5.142684170481516,-7.884579419738657
353,-0.9379122257232666,-0.9066622257232666,-4.5785369873046875,-5.7035369873046875,-5.6566619873046875,-6.477757147571538,-2.891207680484513,-4.969162821769373,-5.219505131972255,-7.687944292501925
354,-0.9977115392684937,-1.0289615392684937,-4.536774158477783,-6.091461658477783,-5.443024158477783,-5.7093504591612145,-2.7010186745028477,-5.013337373733293,-5.029294792941073,-7.794616221945034
355,-0.5559542179107666,-1.7434542179107666,-4.7590789794921875,-6.0090789794921875,-5.2512664794921875,-6.119592137867585,-1.8842379920824897,-5.641892194747697,-4.689140607457375,-8.391919254871027
356,-0.7961872816085815,-1.1711872816085815,-5.155562400817871,-5.952437400817871,-5.608687400817871,-6.430193784181029,-2.7025966517539928,-4.811813116073381,-5.0934219905757345,-7.397779821902077
357,-1.3518422842025757,-0.7893422842025757,-5.179967403411865,-5.929967403411865,-5.414342403411865,-6.235419219650794,-2.383307672222145,-5.320593357085727,-5.102187454758678,-7.234689592714858
358,-0.9115298986434937,-1.1459048986434937,-4.708405017852783,-5.802155017852783,-5.057211875915527,-5.831441803660709,-2.4089741507341387,-5.096275210380213,-4.745066103176214,-7.822868465878855
359,-0.95734041929245,-1.1135904788970947,-4.879215240478516,-5.652652740478516,-5.168277740478516,-5.731773714767769,-1.9419055996404495,-5.246403455734026,-4.8951678931189235,-7.902681469504387
360,-1.4268776178359985,-2.645627498626709,-7.114377498626709,-5.786252498626709,-6.50500273704526,-5.638002614490688,-0.4739565343334107,-7.8096904754637535,-6.130453842342831,-9.684717297193856
361,-0.6168316602706909,-2.2730817794799805,-4.5855817794799805,-6.1012067794799805,-4.984019398689263,-4.9076065653935075,-1.2888240745305666,-7.194957375526258,-4.7188060627668165,-9.382477760094844
362,-0.9578083753585815,-1.1140583753585815,-4.746870994567871,-5.785933494567871,-4.942183494567871,-5.974149328481872,-2.082994086202234,-5.301559329032557,-4.848746727511752,-7.754710912327937
363,-0.8927532434463501,-2.9240031242370605,-4.7286906242370605,-6.0958781242370605,-4.752128362655611,-4.6304422474931926,-0.8303874640987488,-6.791191101074105,-4.8540462815144565,-8.75214791279177
364,-1.035402774810791,-0.9885277152061462,-4.324465274810791,-5.379152774810791,-5.277590274810791,-5.8642725554527715,-3.137135491182562,-4.730716109275477,-5.207589458528673,-7.582310437621345
365,-0.9191001057624817,-1.278475046157837,-4.208162784576416,-5.528475284576416,-5.473787784576416,-6.342003650963306,-2.091178754082648,-5.051913619041102,-4.177253069181461,-7.622253298366559
366,-0.9439443349838257,-1.3345693349838257,-4.818944454193115,-6.139256954193115,-5.350194454193115,-5.499551945773419,-1.8972705400228733,-5.358007788657801,-4.358332104282454,-7.592406391799159
367,-0.660071849822998,-1.753821849822998,-4.871009349822998,-5.433509349822998,-5.417884349822998,-4.834688359173015,-2.066449991601985,-5.292884945869275,-5.191699791059364,-8.136663078863421
368,-0.7563784122467041,-1.209503412246704,-4.725128173828125,-5.381378173828125,-5.193878173828125,-5.030712321633473,-2.5690349217911717,-5.068878769874402,-5.295724947587587,-7.998592972382539
369,-0.9666431546211243,-1.2322680950164795,-4.005705833435059,-5.349455833435059,-5.091643333435059,-5.139482986414805,-2.3417755277623655,-5.247893929481336,-4.045159620960476,-8.005737065781432
370,-0.9840635061264038,-1.0465635061264038,-4.624688625335693,-5.663751125335693,-5.320001125335693,-5.086374241334852,-2.187324157115654,-5.359064340591203,-5.031250904896297,-7.491908430532931
371,-0.5138105750083923,-2.795060634613037,-4.826310634613037,-6.420060634613037,-5.771623134613037,-5.320871276780963,-1.3733040024308139,-6.232561349868547,-4.998603495070711,-8.560712813949067
372,-1.1753756999969482,-1.0660006999969482,-4.151938438415527,-6.003500938415527,-4.776938438415527,-5.386874399147928,-2.441196541680256,-5.214439153671037,-4.511675173183903,-7.7144713396373845
373,-0.9760026335716248,-1.1635026931762695,-4.1869401931762695,-5.8510026931762695,-4.8510026931762695,-5.5236560652265325,-2.3511706449644407,-5.132253766059307,-4.1639342568814754,-7.655724524862308
374,-0.8636131286621094,-1.2854881286621094,-4.926113128662109,-6.097988128662109,-5.282403945922852,-5.885044708498754,-2.0325951393460855,-5.305842280387537,-4.7437067556602415,-7.454308986212709
375,-0.818328320980072,-1.3652033805847168,-4.357390880584717,-5.560515880584717,-5.263640880584717,-6.155212550133001,-2.1466413559683133,-5.2402043342585785,-4.326630353345536,-7.521484493725438
376,-0.9220044612884521,-1.1095044612884521,-4.648567199707031,-5.695442199707031,-4.992317199707031,-5.477789515047334,-2.219069939586916,-5.015755414962541,-4.7114310794568155,-7.617346405557328
377,-1.2948527336120605,-0.9511027336120605,-4.3573527336120605,-5.5761027336120605,-4.9511027336120605,-5.326957218232565,-2.044999946243479,-4.974541068076746,-4.506161263299873,-7.07614016462685
378,-0.8417640328407288,-1.232388973236084,-4.076138973236084,-5.841763973236084,-5.419888973236084,-5.904988503200002,-2.5294560009642737,-5.02926480770077,-5.014049326622626,-7.974606632731593
379,-0.9509562253952026,-1.0290812253952026,-4.677518844604492,-5.521268844604492,-5.161893844604492,-5.8969516806537285,-2.5604721208655974,-4.966582059860002,-5.123202374292305,-7.732236504100001
380,-0.5393428206443787,-3.0862178802490234,-5.062780380249023,-6.148717880249023,-5.539342880249023,-5.5025386326015,-1.1644819878129056,-7.164343476295301,-5.399155163497198,-9.375298738310448
381,-0.8843417763710022,-1.2124667167663574,-3.9312167167663574,-5.564029216766357,-5.220279216766357,-5.846228149195667,-2.353246796032181,-5.134342551231043,-4.25975564494729,-7.860931992145197
382,-0.6413349509239197,-1.3913350105285645,-5.0475850105285645,-6.2428975105285645,-5.6882100105285645,-6.064134051499423,-2.3289844878017902,-5.781960725784074,-5.399435478699161,-8.156980752719392
383,-1.107370376586914,-0.9667454361915588,-4.279245376586914,-5.708932876586914,-5.052682876586914,-6.006624365225434,-2.8107064739597263,-5.0058087110516,-4.920211852877401,-7.56053090032583
384,-0.8861821293830872,-0.9799321293830872,-5.0658698081970215,-6.0502448081970215,-5.7377448081970215,-6.261898737750016,-2.730123024826753,-5.276808023452531,-5.558407126256498,-7.925272821987164
385,-0.9226316809654236,-1.3445067405700684,-4.149194240570068,-5.586694240570068,-5.313256740570068,-5.557300988584757,-1.8602580944279907,-5.282007455825578,-4.1728930131939705,-7.602347611978985
386,-0.9818077087402344,-1.3880577087402344,-4.325557708740234,-5.388057708740234,-4.942745208740234,-6.295616128016263,-1.7163249153090874,-4.93493354320492,-4.208773412479786,-7.099026917909214
387,-0.9458452463150024,-0.9614702463150024,-4.648970127105713,-5.453657627105713,-5.383345127105713,-6.267335436306894,-2.6803557780804113,-4.734908342361223,-5.110268051037565,-7.367752551508602
388,-1.0066719055175781,-0.9285469055175781,-4.412921905517578,-5.616046905517578,-5.092609405517578,-5.890155686065555,-2.9833898423530627,-4.881672739982264,-5.413251345715253,-7.7410777802469966
389,-0.6470996141433716,-1.3970996141433716,-5.037724494934082,-5.647099494934082,-5.279911994934082,-5.632666949415579,-2.4753880367061356,-4.920537590980359,-4.936474155343603,-7.8424412007843785
