,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
378,-0.072265625,0.04248046875,0.033203125,-0.09375,-0.007598876953125,0.009765625,0.01708984375,-0.053466796875,-0.03515625,-0.10107421875
379,-0.072265625,0.041748046875,0.03369140625,-0.095703125,-0.00787353515625,0.008544921875,0.0167236328125,-0.052978515625,-0.033935546875,-0.10107421875
380,-0.0771484375,0.04638671875,0.0361328125,-0.09619140625,-0.007080078125,0.01043701171875,0.017822265625,-0.05517578125,-0.0361328125,-0.10546875
381,-0.08056640625,0.0498046875,0.038330078125,-0.10400390625,-0.0069580078125,0.01177978515625,0.0184326171875,-0.059326171875,-0.0400390625,-0.11328125
382,-0.07958984375,0.048583984375,0.037109375,-0.1025390625,-0.0062255859375,0.01116943359375,0.0189208984375,-0.057861328125,-0.0380859375,-0.1103515625
383,-0.0771484375,0.04638671875,0.035888671875,-0.1005859375,-0.00701904296875,0.01031494140625,0.017822265625,-0.056640625,-0.036865234375,-0.107421875
384,-0.076171875,0.045166015625,0.034423828125,-0.09619140625,-0.006561279296875,0.00994873046875,0.017333984375,-0.055419921875,-0.03564453125,-0.1025390625
385,-0.07470703125,0.044189453125,0.034423828125,-0.09814453125,-0.00714111328125,0.00933837890625,0.0166015625,-0.054931640625,-0.035888671875,-0.10400390625
386,-0.07373046875,0.04345703125,0.033447265625,-0.0947265625,-0.007293701171875,0.01031494140625,0.0169677734375,-0.05419921875,-0.03515625,-0.1005859375
387,-0.072265625,0.04248046875,0.033203125,-0.09375,-0.007598876953125,0.009765625,0.01708984375,-0.053466796875,-0.03515625,-0.10107421875
388,-0.072265625,0.04296875,0.032470703125,-0.091796875,-0.00732421875,0.01092529296875,0.0169677734375,-0.052490234375,-0.03515625,-0.09912109375
389,-0.07177734375,0.04248046875,0.032958984375,-0.09375,-0.00762939453125,0.00970458984375,0.0166015625,-0.052001953125,-0.0341796875,-0.09912109375
390,-0.07666015625,0.045654296875,0.03662109375,-0.09814453125,-0.00738525390625,0.00921630859375,0.017333984375,-0.0546875,-0.03515625,-0.10546875
391,-0.08056640625,0.049072265625,0.038818359375,-0.10595703125,-0.00726318359375,0.01055908203125,0.01806640625,-0.05859375,-0.0390625,-0.11328125
392,-0.0791015625,0.0478515625,0.037841796875,-0.1044921875,-0.00653076171875,0.00994873046875,0.0184326171875,-0.057373046875,-0.037109375,-0.1103515625
393,-0.07666015625,0.045654296875,0.036376953125,-0.1025390625,-0.00732421875,0.00909423828125,0.017333984375,-0.055908203125,-0.035888671875,-0.10693359375
394,-0.07568359375,0.04443359375,0.03515625,-0.09765625,-0.006866455078125,0.00872802734375,0.016845703125,-0.054931640625,-0.03466796875,-0.1025390625
395,-0.07470703125,0.043701171875,0.034912109375,-0.099609375,-0.0074462890625,0.00811767578125,0.0162353515625,-0.05419921875,-0.034912109375,-0.103515625
396,-0.0732421875,0.042724609375,0.0341796875,-0.0966796875,-0.007598876953125,0.00909423828125,0.0164794921875,-0.053466796875,-0.0341796875,-0.1005859375
397,-0.072265625,0.041748046875,0.03369140625,-0.095703125,-0.00787353515625,0.008544921875,0.0167236328125,-0.052978515625,-0.033935546875,-0.10107421875
398,-0.07177734375,0.04248046875,0.032958984375,-0.09375,-0.00762939453125,0.00970458984375,0.0166015625,-0.052001953125,-0.0341796875,-0.09912109375
399,-0.0712890625,0.041748046875,0.03369140625,-0.09521484375,-0.0079345703125,0.00848388671875,0.01611328125,-0.05126953125,-0.033203125,-0.09912109375
400,-0.0810546875,0.048583984375,0.038330078125,-0.09619140625,-0.00640869140625,0.009521484375,0.0181884765625,-0.056884765625,-0.0361328125,-0.107421875
401,-0.0849609375,0.052001953125,0.04052734375,-0.10400390625,-0.006256103515625,0.01092529296875,0.018798828125,-0.060791015625,-0.0400390625,-0.115234375
402,-0.08349609375,0.050537109375,0.03955078125,-0.1025390625,-0.005523681640625,0.01025390625,0.019287109375,-0.0595703125,-0.0380859375,-0.1123046875
403,-0.0810546875,0.04833984375,0.0380859375,-0.1005859375,-0.006317138671875,0.00946044921875,0.0181884765625,-0.05810546875,-0.036865234375,-0.109375
404,-0.080078125,0.047119140625,0.036865234375,-0.095703125,-0.005859375,0.009033203125,0.0177001953125,-0.05712890625,-0.03564453125,-0.1044921875
405,-0.0791015625,0.04638671875,0.03662109375,-0.09765625,-0.006439208984375,0.00848388671875,0.0169677734375,-0.056396484375,-0.035888671875,-0.10595703125
406,-0.07763671875,0.04541015625,0.035888671875,-0.0947265625,-0.006591796875,0.00946044921875,0.017333984375,-0.0556640625,-0.03515625,-0.1025390625
407,-0.07666015625,0.04443359375,0.035400390625,-0.09375,-0.00689697265625,0.00885009765625,0.0174560546875,-0.05517578125,-0.034912109375,-0.10302734375
408,-0.076171875,0.045166015625,0.03466796875,-0.091796875,-0.006622314453125,0.010009765625,0.017333984375,-0.05419921875,-0.034912109375,-0.10107421875
409,-0.07568359375,0.04443359375,0.035400390625,-0.09326171875,-0.006927490234375,0.0087890625,0.0169677734375,-0.053466796875,-0.033935546875,-0.10107421875
410,-0.0849609375,0.052001953125,0.04052734375,-0.10400390625,-0.006256103515625,0.01092529296875,0.018798828125,-0.060791015625,-0.0400390625,-0.115234375
411,-0.08837890625,0.055419921875,0.042724609375,-0.11181640625,-0.006134033203125,0.01226806640625,0.01953125,-0.06494140625,-0.0439453125,-0.123046875
412,-0.08740234375,0.053955078125,0.04150390625,-0.1103515625,-0.005401611328125,0.01165771484375,0.0198974609375,-0.0634765625,-0.0419921875,-0.11962890625
413,-0.08447265625,0.0517578125,0.040283203125,-0.1083984375,-0.006195068359375,0.01080322265625,0.018798828125,-0.06201171875,-0.040771484375,-0.11669921875
414,-0.083984375,0.050537109375,0.038818359375,-0.10400390625,-0.0057373046875,0.01043701171875,0.018310546875,-0.06103515625,-0.03955078125,-0.1123046875
415,-0.08251953125,0.0498046875,0.038818359375,-0.10595703125,-0.006317138671875,0.00982666015625,0.0177001953125,-0.060546875,-0.039794921875,-0.11328125
416,-0.08154296875,0.048828125,0.037841796875,-0.1025390625,-0.0064697265625,0.01080322265625,0.0179443359375,-0.059814453125,-0.0390625,-0.1103515625
417,-0.080078125,0.0478515625,0.03759765625,-0.1015625,-0.00677490234375,0.01025390625,0.0181884765625,-0.05908203125,-0.038818359375,-0.11083984375
418,-0.07958984375,0.048583984375,0.036865234375,-0.099609375,-0.006500244140625,0.01141357421875,0.01806640625,-0.05810546875,-0.038818359375,-0.10888671875
419,-0.07958984375,0.0478515625,0.037353515625,-0.1015625,-0.006805419921875,0.01019287109375,0.017578125,-0.0576171875,-0.037841796875,-0.1083984375
420,-0.08349609375,0.050537109375,0.03955078125,-0.1025390625,-0.005523681640625,0.01025390625,0.019287109375,-0.0595703125,-0.0380859375,-0.1123046875
421,-0.08740234375,0.053955078125,0.04150390625,-0.1103515625,-0.005401611328125,0.01165771484375,0.0198974609375,-0.0634765625,-0.0419921875,-0.11962890625
422,-0.08642578125,0.052734375,0.04052734375,-0.10888671875,-0.004669189453125,0.010986328125,0.020263671875,-0.062255859375,-0.039794921875,-0.11669921875
423,-0.08349609375,0.050537109375,0.039306640625,-0.10693359375,-0.005462646484375,0.01019287109375,0.0191650390625,-0.060791015625,-0.03857421875,-0.11376953125
424,-0.08251953125,0.04931640625,0.037841796875,-0.10205078125,-0.0050048828125,0.009765625,0.018798828125,-0.059814453125,-0.037353515625,-0.109375
425,-0.08154296875,0.048583984375,0.037841796875,-0.10400390625,-0.005584716796875,0.00921630859375,0.01806640625,-0.05908203125,-0.03759765625,-0.1103515625
426,-0.08056640625,0.047607421875,0.036865234375,-0.10107421875,-0.0057373046875,0.01019287109375,0.018310546875,-0.058349609375,-0.036865234375,-0.107421875
427,-0.0791015625,0.046630859375,0.03662109375,-0.10009765625,-0.00604248046875,0.00958251953125,0.0185546875,-0.057861328125,-0.036865234375,-0.10791015625
428,-0.07861328125,0.04736328125,0.035888671875,-0.09814453125,-0.005767822265625,0.0107421875,0.0184326171875,-0.056884765625,-0.036865234375,-0.10546875
429,-0.07861328125,0.046630859375,0.036376953125,-0.099609375,-0.006072998046875,0.009521484375,0.0179443359375,-0.05615234375,-0.035888671875,-0.10546875
430,-0.0810546875,0.04833984375,0.0380859375,-0.1005859375,-0.006317138671875,0.00946044921875,0.0181884765625,-0.05810546875,-0.036865234375,-0.109375
431,-0.08447265625,0.0517578125,0.040283203125,-0.1083984375,-0.006195068359375,0.01080322265625,0.018798828125,-0.06201171875,-0.040771484375,-0.11669921875
432,-0.08349609375,0.050537109375,0.039306640625,-0.10693359375,-0.005462646484375,0.01019287109375,0.0191650390625,-0.060791015625,-0.03857421875,-0.11376953125
433,-0.0810546875,0.04833984375,0.037841796875,-0.10498046875,-0.006256103515625,0.00933837890625,0.01806640625,-0.059326171875,-0.03759765625,-0.11083984375
434,-0.080078125,0.047119140625,0.03662109375,-0.10009765625,-0.00579833984375,0.00897216796875,0.017578125,-0.058349609375,-0.0361328125,-0.1064453125
435,-0.07861328125,0.04638671875,0.036376953125,-0.10205078125,-0.006378173828125,0.00836181640625,0.0169677734375,-0.0576171875,-0.036376953125,-0.107421875
436,-0.07763671875,0.04541015625,0.03564453125,-0.09912109375,-0.00653076171875,0.00933837890625,0.0172119140625,-0.056884765625,-0.035888671875,-0.1044921875
437,-0.076171875,0.04443359375,0.03515625,-0.09814453125,-0.0068359375,0.0087890625,0.0174560546875,-0.056396484375,-0.03564453125,-0.1044921875
438,-0.076171875,0.045166015625,0.034423828125,-0.09619140625,-0.006561279296875,0.00994873046875,0.017333984375,-0.055419921875,-0.03564453125,-0.1025390625
439,-0.07568359375,0.04443359375,0.03515625,-0.09765625,-0.006866455078125,0.00872802734375,0.016845703125,-0.054931640625,-0.03466796875,-0.1025390625
440,-0.080078125,0.047119140625,0.036865234375,-0.095703125,-0.005859375,0.009033203125,0.0177001953125,-0.05712890625,-0.03564453125,-0.1044921875
441,-0.083984375,0.050537109375,0.038818359375,-0.10400390625,-0.0057373046875,0.01043701171875,0.018310546875,-0.06103515625,-0.03955078125,-0.1123046875
442,-0.08251953125,0.04931640625,0.037841796875,-0.10205078125,-0.0050048828125,0.009765625,0.018798828125,-0.059814453125,-0.037353515625,-0.109375
443,-0.080078125,0.047119140625,0.03662109375,-0.10009765625,-0.00579833984375,0.00897216796875,0.017578125,-0.058349609375,-0.0361328125,-0.1064453125
444,-0.0791015625,0.0458984375,0.03515625,-0.095703125,-0.005340576171875,0.008544921875,0.0172119140625,-0.05712890625,-0.034912109375,-0.1015625
445,-0.078125,0.045166015625,0.03515625,-0.09765625,-0.00592041015625,0.00799560546875,0.0164794921875,-0.056640625,-0.03515625,-0.10302734375
446,-0.07666015625,0.044189453125,0.0341796875,-0.09423828125,-0.006072998046875,0.00897216796875,0.016845703125,-0.055908203125,-0.034423828125,-0.10009765625
447,-0.07568359375,0.043212890625,0.033935546875,-0.09326171875,-0.006378173828125,0.00836181640625,0.0169677734375,-0.05517578125,-0.034423828125,-0.10009765625
448,-0.0751953125,0.0439453125,0.033203125,-0.09130859375,-0.006103515625,0.009521484375,0.016845703125,-0.054443359375,-0.034423828125,-0.09814453125
449,-0.07470703125,0.043212890625,0.03369140625,-0.09326171875,-0.00640869140625,0.00830078125,0.016357421875,-0.0537109375,-0.033447265625,-0.09814453125
450,-0.0791015625,0.04638671875,0.03662109375,-0.09765625,-0.006439208984375,0.00848388671875,0.0169677734375,-0.056396484375,-0.035888671875,-0.10595703125
451,-0.08251953125,0.0498046875,0.038818359375,-0.10595703125,-0.006317138671875,0.00982666015625,0.0177001953125,-0.060546875,-0.039794921875,-0.11328125
452,-0.08154296875,0.048583984375,0.037841796875,-0.10400390625,-0.005584716796875,0.00921630859375,0.01806640625,-0.05908203125,-0.03759765625,-0.1103515625
453,-0.07861328125,0.04638671875,0.036376953125,-0.10205078125,-0.006378173828125,0.00836181640625,0.0169677734375,-0.0576171875,-0.036376953125,-0.107421875
454,-0.078125,0.045166015625,0.03515625,-0.09765625,-0.00592041015625,0.00799560546875,0.0164794921875,-0.056640625,-0.03515625,-0.10302734375
455,-0.07666015625,0.044189453125,0.034912109375,-0.099609375,-0.006500244140625,0.007415771484375,0.015869140625,-0.05615234375,-0.035400390625,-0.10400390625
456,-0.07568359375,0.04345703125,0.0341796875,-0.09619140625,-0.00665283203125,0.00836181640625,0.01611328125,-0.055419921875,-0.03466796875,-0.10107421875
457,-0.07421875,0.04248046875,0.03369140625,-0.09521484375,-0.0069580078125,0.0078125,0.016357421875,-0.0546875,-0.03466796875,-0.1015625
458,-0.07373046875,0.04296875,0.032958984375,-0.09326171875,-0.006683349609375,0.00897216796875,0.0162353515625,-0.0537109375,-0.03466796875,-0.099609375
459,-0.07373046875,0.04248046875,0.03369140625,-0.09521484375,-0.006988525390625,0.007720947265625,0.0157470703125,-0.05322265625,-0.03369140625,-0.09912109375
460,-0.07763671875,0.04541015625,0.035888671875,-0.0947265625,-0.006591796875,0.00946044921875,0.017333984375,-0.0556640625,-0.03515625,-0.1025390625
461,-0.08154296875,0.048828125,0.037841796875,-0.1025390625,-0.0064697265625,0.01080322265625,0.0179443359375,-0.059814453125,-0.0390625,-0.1103515625
462,-0.08056640625,0.047607421875,0.036865234375,-0.10107421875,-0.0057373046875,0.01019287109375,0.018310546875,-0.058349609375,-0.036865234375,-0.107421875
463,-0.07763671875,0.04541015625,0.03564453125,-0.09912109375,-0.00653076171875,0.00933837890625,0.0172119140625,-0.056884765625,-0.035888671875,-0.1044921875
464,-0.07666015625,0.044189453125,0.0341796875,-0.09423828125,-0.006072998046875,0.00897216796875,0.016845703125,-0.055908203125,-0.034423828125,-0.10009765625
465,-0.07568359375,0.04345703125,0.0341796875,-0.09619140625,-0.00665283203125,0.00836181640625,0.01611328125,-0.055419921875,-0.03466796875,-0.10107421875
466,-0.07421875,0.04248046875,0.033203125,-0.09326171875,-0.006805419921875,0.00933837890625,0.016357421875,-0.0546875,-0.033935546875,-0.09814453125
467,-0.0732421875,0.04150390625,0.032958984375,-0.09228515625,-0.007110595703125,0.0087890625,0.0166015625,-0.053955078125,-0.033935546875,-0.0986328125
468,-0.07275390625,0.042236328125,0.0322265625,-0.09033203125,-0.0068359375,0.00994873046875,0.0164794921875,-0.052978515625,-0.033935546875,-0.09619140625
469,-0.07275390625,0.04150390625,0.03271484375,-0.091796875,-0.00714111328125,0.00872802734375,0.0159912109375,-0.052490234375,-0.032958984375,-0.09619140625
470,-0.07666015625,0.04443359375,0.035400390625,-0.09375,-0.00689697265625,0.00885009765625,0.0174560546875,-0.05517578125,-0.034912109375,-0.10302734375
471,-0.080078125,0.0478515625,0.03759765625,-0.1015625,-0.00677490234375,0.01025390625,0.0181884765625,-0.05908203125,-0.038818359375,-0.11083984375
472,-0.0791015625,0.046630859375,0.03662109375,-0.10009765625,-0.00604248046875,0.00958251953125,0.0185546875,-0.057861328125,-0.036865234375,-0.10791015625
473,-0.076171875,0.04443359375,0.03515625,-0.09814453125,-0.0068359375,0.0087890625,0.0174560546875,-0.056396484375,-0.03564453125,-0.1044921875
474,-0.07568359375,0.043212890625,0.033935546875,-0.09326171875,-0.006378173828125,0.00836181640625,0.0169677734375,-0.05517578125,-0.034423828125,-0.10009765625
475,-0.07421875,0.04248046875,0.03369140625,-0.09521484375,-0.0069580078125,0.0078125,0.016357421875,-0.0546875,-0.03466796875,-0.1015625
476,-0.0732421875,0.04150390625,0.032958984375,-0.09228515625,-0.007110595703125,0.0087890625,0.0166015625,-0.053955078125,-0.033935546875,-0.0986328125
477,-0.07177734375,0.04052734375,0.032470703125,-0.09130859375,-0.007415771484375,0.00823974609375,0.016845703125,-0.05322265625,-0.03369140625,-0.0986328125
478,-0.0712890625,0.041259765625,0.03173828125,-0.08935546875,-0.00714111328125,0.00933837890625,0.0167236328125,-0.052490234375,-0.03369140625,-0.0966796875
479,-0.0712890625,0.04052734375,0.032470703125,-0.0908203125,-0.0074462890625,0.00811767578125,0.0162353515625,-0.0517578125,-0.03271484375,-0.0966796875
480,-0.076171875,0.045166015625,0.03466796875,-0.091796875,-0.006622314453125,0.010009765625,0.017333984375,-0.05419921875,-0.034912109375,-0.10107421875
481,-0.07958984375,0.048583984375,0.036865234375,-0.099609375,-0.006500244140625,0.01141357421875,0.01806640625,-0.05810546875,-0.038818359375,-0.10888671875
482,-0.07861328125,0.04736328125,0.035888671875,-0.09814453125,-0.005767822265625,0.0107421875,0.0184326171875,-0.056884765625,-0.036865234375,-0.10546875
483,-0.076171875,0.045166015625,0.034423828125,-0.09619140625,-0.006561279296875,0.00994873046875,0.017333984375,-0.055419921875,-0.03564453125,-0.1025390625
484,-0.0751953125,0.0439453125,0.033203125,-0.09130859375,-0.006103515625,0.009521484375,0.016845703125,-0.054443359375,-0.034423828125,-0.09814453125
485,-0.07373046875,0.04296875,0.032958984375,-0.09326171875,-0.006683349609375,0.00897216796875,0.0162353515625,-0.0537109375,-0.03466796875,-0.099609375
486,-0.07275390625,0.042236328125,0.0322265625,-0.09033203125,-0.0068359375,0.00994873046875,0.0164794921875,-0.052978515625,-0.033935546875,-0.09619140625
487,-0.0712890625,0.041259765625,0.03173828125,-0.08935546875,-0.00714111328125,0.00933837890625,0.0167236328125,-0.052490234375,-0.03369140625,-0.0966796875
488,-0.0712890625,0.0419921875,0.0311279296875,-0.08740234375,-0.006866455078125,0.010498046875,0.0166015625,-0.051513671875,-0.03369140625,-0.0947265625
489,-0.07080078125,0.041259765625,0.03173828125,-0.0888671875,-0.007171630859375,0.00927734375,0.01611328125,-0.05078125,-0.03271484375,-0.0947265625
490,-0.07568359375,0.04443359375,0.035400390625,-0.09326171875,-0.006927490234375,0.0087890625,0.0169677734375,-0.053466796875,-0.033935546875,-0.10107421875
491,-0.07958984375,0.0478515625,0.037353515625,-0.1015625,-0.006805419921875,0.01019287109375,0.017578125,-0.0576171875,-0.037841796875,-0.1083984375
492,-0.07861328125,0.046630859375,0.036376953125,-0.099609375,-0.006072998046875,0.009521484375,0.0179443359375,-0.05615234375,-0.035888671875,-0.10546875
493,-0.07568359375,0.04443359375,0.03515625,-0.09765625,-0.006866455078125,0.00872802734375,0.016845703125,-0.054931640625,-0.03466796875,-0.1025390625
494,-0.07470703125,0.043212890625,0.03369140625,-0.09326171875,-0.00640869140625,0.00830078125,0.016357421875,-0.0537109375,-0.033447265625,-0.09814453125
495,-0.07373046875,0.04248046875,0.03369140625,-0.09521484375,-0.006988525390625,0.007720947265625,0.0157470703125,-0.05322265625,-0.03369140625,-0.09912109375
496,-0.07275390625,0.04150390625,0.03271484375,-0.091796875,-0.00714111328125,0.00872802734375,0.0159912109375,-0.052490234375,-0.032958984375,-0.09619140625
497,-0.0712890625,0.04052734375,0.032470703125,-0.0908203125,-0.0074462890625,0.00811767578125,0.0162353515625,-0.0517578125,-0.03271484375,-0.0966796875
498,-0.07080078125,0.041259765625,0.03173828125,-0.0888671875,-0.007171630859375,0.00927734375,0.01611328125,-0.05078125,-0.03271484375,-0.0947265625
499,-0.07080078125,0.04052734375,0.0322265625,-0.0908203125,-0.007476806640625,0.008056640625,0.015625,-0.05029296875,-0.03173828125,-0.0947265625
500,-0.080078125,0.047607421875,0.038330078125,-0.09814453125,-0.006988525390625,0.00897216796875,0.017578125,-0.05615234375,-0.036376953125,-0.1083984375
501,-0.08349609375,0.051025390625,0.04052734375,-0.10595703125,-0.006866455078125,0.01031494140625,0.0181884765625,-0.060302734375,-0.040283203125,-0.1162109375
502,-0.08251953125,0.0498046875,0.039306640625,-0.1044921875,-0.006103515625,0.00970458984375,0.0185546875,-0.05908203125,-0.0380859375,-0.11328125
503,-0.07958984375,0.047607421875,0.0380859375,-0.1025390625,-0.00689697265625,0.00885009765625,0.0174560546875,-0.0576171875,-0.037109375,-0.1103515625
504,-0.0791015625,0.04638671875,0.03662109375,-0.09765625,-0.006439208984375,0.00848388671875,0.0169677734375,-0.056396484375,-0.035888671875,-0.10595703125
505,-0.07763671875,0.045654296875,0.03662109375,-0.099609375,-0.00701904296875,0.00787353515625,0.016357421875,-0.055908203125,-0.0361328125,-0.10693359375
506,-0.07666015625,0.044677734375,0.03564453125,-0.0966796875,-0.0072021484375,0.00885009765625,0.0166015625,-0.05517578125,-0.035400390625,-0.10400390625
507,-0.0751953125,0.043701171875,0.035400390625,-0.095703125,-0.007476806640625,0.00830078125,0.016845703125,-0.054443359375,-0.03515625,-0.1044921875
508,-0.07470703125,0.04443359375,0.03466796875,-0.09375,-0.0072021484375,0.00946044921875,0.0167236328125,-0.0537109375,-0.03515625,-0.10205078125
509,-0.07470703125,0.043701171875,0.03515625,-0.09521484375,-0.00750732421875,0.00823974609375,0.0162353515625,-0.052978515625,-0.0341796875,-0.10205078125
510,-0.08349609375,0.051025390625,0.04052734375,-0.10595703125,-0.006866455078125,0.01031494140625,0.0181884765625,-0.060302734375,-0.040283203125,-0.1162109375
511,-0.0869140625,0.054443359375,0.04248046875,-0.11376953125,-0.0067138671875,0.01171875,0.018798828125,-0.064453125,-0.044189453125,-0.1240234375
512,-0.0859375,0.05322265625,0.04150390625,-0.1123046875,-0.0059814453125,0.01104736328125,0.019287109375,-0.06298828125,-0.0419921875,-0.12109375
513,-0.08349609375,0.051025390625,0.0400390625,-0.1103515625,-0.00677490234375,0.01025390625,0.0181884765625,-0.0615234375,-0.041015625,-0.1181640625
514,-0.08251953125,0.0498046875,0.038818359375,-0.10595703125,-0.006317138671875,0.00982666015625,0.0177001953125,-0.060546875,-0.039794921875,-0.11328125
515,-0.0810546875,0.049072265625,0.03857421875,-0.10791015625,-0.00689697265625,0.00927734375,0.0169677734375,-0.059814453125,-0.0400390625,-0.11474609375
516,-0.080078125,0.048095703125,0.037841796875,-0.1044921875,-0.007049560546875,0.01025390625,0.017333984375,-0.05908203125,-0.039306640625,-0.111328125
517,-0.0791015625,0.047119140625,0.03759765625,-0.103515625,-0.007354736328125,0.00970458984375,0.0174560546875,-0.05859375,-0.0390625,-0.11181640625
518,-0.07861328125,0.0478515625,0.036865234375,-0.1015625,-0.007080078125,0.01080322265625,0.017333984375,-0.0576171875,-0.0390625,-0.10986328125
519,-0.078125,0.047119140625,0.037353515625,-0.103515625,-0.00738525390625,0.00958251953125,0.016845703125,-0.056884765625,-0.0380859375,-0.10986328125
520,-0.08251953125,0.0498046875,0.039306640625,-0.1044921875,-0.006103515625,0.00970458984375,0.0185546875,-0.05908203125,-0.0380859375,-0.11328125
521,-0.0859375,0.05322265625,0.04150390625,-0.1123046875,-0.0059814453125,0.01104736328125,0.019287109375,-0.06298828125,-0.0419921875,-0.12109375
522,-0.0849609375,0.052001953125,0.04052734375,-0.11083984375,-0.0052490234375,0.01043701171875,0.0196533203125,-0.061767578125,-0.0400390625,-0.1181640625
523,-0.08251953125,0.0498046875,0.0390625,-0.10888671875,-0.00604248046875,0.00958251953125,0.0185546875,-0.060302734375,-0.038818359375,-0.11474609375
524,-0.08154296875,0.048583984375,0.037841796875,-0.10400390625,-0.005584716796875,0.00921630859375,0.01806640625,-0.05908203125,-0.03759765625,-0.1103515625
525,-0.080078125,0.047607421875,0.03759765625,-0.10595703125,-0.00616455078125,0.00860595703125,0.0174560546875,-0.05859375,-0.037841796875,-0.111328125
526,-0.0791015625,0.046875,0.036865234375,-0.10302734375,-0.006317138671875,0.00958251953125,0.0177001953125,-0.057861328125,-0.037109375,-0.1083984375
527,-0.078125,0.0458984375,0.036376953125,-0.10205078125,-0.006622314453125,0.009033203125,0.0179443359375,-0.05712890625,-0.037109375,-0.10888671875
528,-0.07763671875,0.04638671875,0.03564453125,-0.10009765625,-0.00634765625,0.01019287109375,0.017822265625,-0.056396484375,-0.037109375,-0.10693359375
529,-0.0771484375,0.0458984375,0.036376953125,-0.1015625,-0.00665283203125,0.00897216796875,0.017333984375,-0.0556640625,-0.0361328125,-0.10693359375
530,-0.07958984375,0.047607421875,0.0380859375,-0.1025390625,-0.00689697265625,0.00885009765625,0.0174560546875,-0.0576171875,-0.037109375,-0.1103515625
531,-0.08349609375,0.051025390625,0.0400390625,-0.1103515625,-0.00677490234375,0.01025390625,0.0181884765625,-0.0615234375,-0.041015625,-0.1181640625
532,-0.08251953125,0.0498046875,0.0390625,-0.10888671875,-0.00604248046875,0.00958251953125,0.0185546875,-0.060302734375,-0.038818359375,-0.11474609375
533,-0.07958984375,0.04736328125,0.03759765625,-0.10693359375,-0.0068359375,0.0087890625,0.0174560546875,-0.058837890625,-0.037841796875,-0.11181640625
534,-0.07861328125,0.04638671875,0.036376953125,-0.10205078125,-0.006378173828125,0.00836181640625,0.0169677734375,-0.0576171875,-0.036376953125,-0.107421875
535,-0.07763671875,0.04541015625,0.0361328125,-0.10400390625,-0.0069580078125,0.0078125,0.016357421875,-0.05712890625,-0.03662109375,-0.1083984375
536,-0.07666015625,0.044677734375,0.035400390625,-0.10107421875,-0.007110595703125,0.0087890625,0.0166015625,-0.056396484375,-0.0361328125,-0.10546875
537,-0.0751953125,0.043701171875,0.03515625,-0.10009765625,-0.007415771484375,0.00823974609375,0.0167236328125,-0.0556640625,-0.035888671875,-0.10595703125
538,-0.07470703125,0.044189453125,0.034423828125,-0.09814453125,-0.00714111328125,0.00933837890625,0.0166015625,-0.054931640625,-0.035888671875,-0.10400390625
539,-0.07470703125,0.043701171875,0.034912109375,-0.099609375,-0.0074462890625,0.00811767578125,0.0162353515625,-0.05419921875,-0.034912109375,-0.103515625
540,-0.0791015625,0.04638671875,0.03662109375,-0.09765625,-0.006439208984375,0.00848388671875,0.0169677734375,-0.056396484375,-0.035888671875,-0.10595703125
541,-0.08251953125,0.0498046875,0.038818359375,-0.10595703125,-0.006317138671875,0.00982666015625,0.0177001953125,-0.060546875,-0.039794921875,-0.11328125
542,-0.08154296875,0.048583984375,0.037841796875,-0.10400390625,-0.005584716796875,0.00921630859375,0.01806640625,-0.05908203125,-0.03759765625,-0.1103515625
543,-0.07861328125,0.04638671875,0.036376953125,-0.10205078125,-0.006378173828125,0.00836181640625,0.0169677734375,-0.0576171875,-0.036376953125,-0.107421875
544,-0.078125,0.045166015625,0.03515625,-0.09765625,-0.00592041015625,0.00799560546875,0.0164794921875,-0.056640625,-0.03515625,-0.10302734375
545,-0.07666015625,0.044189453125,0.034912109375,-0.099609375,-0.006500244140625,0.007415771484375,0.015869140625,-0.05615234375,-0.035400390625,-0.10400390625
546,-0.07568359375,0.04345703125,0.0341796875,-0.09619140625,-0.00665283203125,0.00836181640625,0.01611328125,-0.055419921875,-0.03466796875,-0.10107421875
547,-0.07421875,0.04248046875,0.03369140625,-0.09521484375,-0.0069580078125,0.0078125,0.016357421875,-0.0546875,-0.03466796875,-0.1015625
548,-0.07373046875,0.04296875,0.032958984375,-0.09326171875,-0.006683349609375,0.00897216796875,0.0162353515625,-0.0537109375,-0.03466796875,-0.099609375
549,-0.07373046875,0.04248046875,0.03369140625,-0.09521484375,-0.006988525390625,0.007720947265625,0.0157470703125,-0.05322265625,-0.03369140625,-0.09912109375
550,-0.07763671875,0.045654296875,0.03662109375,-0.099609375,-0.00701904296875,0.00787353515625,0.016357421875,-0.055908203125,-0.0361328125,-0.10693359375
551,-0.0810546875,0.049072265625,0.03857421875,-0.10791015625,-0.00689697265625,0.00927734375,0.0169677734375,-0.059814453125,-0.0400390625,-0.11474609375
552,-0.080078125,0.047607421875,0.03759765625,-0.10595703125,-0.00616455078125,0.00860595703125,0.0174560546875,-0.05859375,-0.037841796875,-0.111328125
553,-0.07763671875,0.04541015625,0.0361328125,-0.10400390625,-0.0069580078125,0.0078125,0.016357421875,-0.05712890625,-0.03662109375,-0.1083984375
554,-0.07666015625,0.044189453125,0.034912109375,-0.099609375,-0.006500244140625,0.007415771484375,0.015869140625,-0.05615234375,-0.035400390625,-0.10400390625
