,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
511,-0.8023979663848877,-1.4273979663848877,-4.575835227966309,-6.013335227966309,-5.513335227966309,-4.8111421294743195,-2.6775891598081216,-5.5914609432218185,-4.146670204994734,-8.528990149050514
512,-0.8060072064399719,-1.0091321468353271,-4.743507385253906,-6.399757385253906,-5.493507385253906,-5.267680731834844,-3.134335616385215,-5.907570600509416,-5.025163329701172,-8.4466605182497
513,-0.8143733739852905,-0.9862483739852905,-5.29874849319458,-6.56437349319458,-5.40031099319458,-4.963575666770339,-3.1739150147041073,-5.81437420845009,-5.049262868182268,-8.408148169201013
514,-0.9634217619895935,-1.2134218215942383,-4.564984321594238,-6.096234321594238,-5.088421821594238,-5.699293922749348,-2.135460720935953,-5.7759227752681,-3.6434907185903285,-7.66658008043305
515,-0.9872826337814331,-1.002907633781433,-4.682595252990723,-6.409157752990723,-4.909157752990723,-5.745808823558036,-2.5031245711870724,-6.065408706664584,-4.190860288246768,-8.182628392623883
516,-0.44863373041152954,-2.8548836708068848,-4.815821170806885,-6.706446170806885,-5.089258670806885,-5.06692027230747,-1.4331287073582644,-6.878321647643929,-5.300771905109286,-9.190839886499816
517,-0.7421470880508423,-1.5233970880508423,-4.929646968841553,-5.531209468841553,-4.984334468841553,-4.689201743691228,-2.132897965129814,-5.76558506488783,-4.172265436762245,-8.054671644871632
518,-0.7583553194999695,-1.4146053791046143,-4.828667640686035,-6.273980140686035,-5.414605140686035,-5.087955816066824,-1.8835345346160466,-6.125543594359897,-3.55569292337168,-8.195885538592847
519,-1.2149267196655273,-3.6055517196655273,-5.136801719665527,-6.058676719665527,-3.9883642196655273,-3.836203903425485,-0.5744951776287053,-7.300864577293339,-5.247035849490203,-8.425884485039205
520,-0.7043735384941101,-1.1418735980987549,-5.009060859680176,-6.141873359680176,-5.477810859680176,-4.962943862599786,-2.907671198248863,-5.923124074935686,-4.704848891647998,-8.735650419823287
521,-0.8532134294509888,-2.853213310241699,-4.173525810241699,-6.212588310241699,-3.5954009294509817,-3.0244871801696718,-1.3221206541493302,-7.20477604866025,-4.072852097218856,-8.345419525925536
522,-0.4166463315486908,-2.4322712421417236,-4.932271480560303,-5.994771480560303,-4.471333980560303,-4.2858385008294135,-1.7918037052295404,-7.5260218381881145,-5.18321886472404,-9.299474358433145
523,-0.5586426854133606,-2.918017625808716,-5.066455364227295,-6.503955364227295,-4.668017864227295,-3.9358462831005454,-1.3087791111320257,-7.035205721855107,-5.012270205188543,-8.925847172587964
524,-0.7626137733459473,-1.1063637733459473,-4.653238773345947,-6.246988773345947,-5.020426273345947,-5.474268536781892,-2.684691051050322,-5.778239607810633,-4.309916881466052,-8.286080717592995
525,-0.7070780992507935,-1.3477030992507935,-4.808640480041504,-6.222702980041504,-5.511765480041504,-4.825653900043108,-2.5666254610114265,-5.496141195297014,-4.269938046461903,-8.519603132885095
526,-0.8681524395942688,-1.118152379989624,-4.625965118408203,-6.000965118408203,-5.071277618408203,-5.0173804020741954,-2.462082012250903,-5.555653452872889,-4.071662351983832,-8.071304440138192
527,-0.8430812954902649,-1.1399562358856201,-4.632143974304199,-6.108706474304199,-5.132143974304199,-4.250491542043164,-2.515107381841517,-6.327457070350476,-4.632539551676018,-8.725917577465225
528,-1.0123703479766846,-0.9342453479766846,-4.5436201095581055,-6.1686201095581055,-4.9186201095581055,-5.442715309269261,-3.0907518534804694,-5.723308444022791,-4.51281132499571,-8.348336934614053
529,-0.8550035357475281,-1.3550035953521729,-4.651878356933594,-6.206565856933594,-5.050315856933594,-5.0283110602758825,-2.167739005992189,-5.862816810607455,-3.371016427176073,-7.776908158812148
530,-0.9568880796432495,-0.9100130796432495,-5.152200698852539,-6.620950698852539,-5.136575698852539,-5.668534742668271,-2.6915387727494817,-5.910014271735577,-4.52759353548754,-8.183476924552451
531,-1.0810211896896362,-1.1122711896896362,-3.776333808898926,-5.401333808898926,-4.932583808898926,-4.512289347243495,-2.3467831518064486,-5.627897024154436,-3.659560952044558,-7.87792444189472
532,-0.7780695557594299,-1.1061944961547852,-5.028069496154785,-6.293694496154785,-4.848381996154785,-5.231896273384336,-2.543924662808422,-5.707757711410295,-4.731550749245798,-8.504657625822801
533,-0.46125733852386475,-1.5237573385238647,-5.742507457733154,-6.398757457733154,-5.484694957733154,-5.572136819711886,-2.5239297003281536,-6.1721955537794315,-5.203873780788854,-8.906589507856552
534,-0.6848729252815247,-1.2629978656768799,-5.309873104095459,-6.083310604095459,-5.442685604095459,-6.537401209818199,-2.263223384215962,-5.684873938560145,-4.622842797572957,-7.84115099867995
535,-1.0789237022399902,-1.0945487022399902,-4.68048620223999,-6.21954870223999,-4.72736120223999,-5.142557454877533,-1.9540877207764424,-5.821112036704676,-3.5713859419047367,-7.5242651696771645
536,-0.6206079721450806,-3.081545352935791,-4.995607852935791,-6.456545352935791,-4.284670591354342,-3.4227667679078877,-1.3239201132237213,-6.9252958297728355,-4.738408377568703,-8.417499661312831
537,-0.9972252249717712,-1.325350284576416,-4.661287784576416,-6.575350284576416,-5.106600284576416,-5.444245548336767,-1.653634058748139,-6.1847263574594535,-3.77891650001402,-7.48944330168888
538,-0.592927098274231,-3.0148019790649414,-4.350739479064941,-6.905426979064941,-5.085114479064941,-3.6802221852121875,-1.3274123607843649,-7.092927455901986,-4.671460187557386,-9.061691403285295
539,-0.8667306900024414,-1.2261056900024414,-4.812043190002441,-6.163605690002441,-4.624543190002441,-4.891111763077788,-1.8981486417906126,-5.757356405257951,-4.039219906029757,-7.960507154113657
540,-0.35726693272590637,-2.888516902923584,-5.208829402923584,-6.544766902923584,-5.802579402923584,-5.249767807777971,-1.6542987700377125,-7.7322673797606285,-5.795305107196327,-10.04478287684833
541,-0.7057939171791077,-1.237043857574463,-5.346418857574463,-6.752668857574463,-5.354231357574463,-5.051287441398017,-2.3935473836027086,-5.994857192039149,-4.885859775473364,-8.096444129636438
542,-0.637494683265686,-3.1687445640563965,-4.9187445640563965,-6.6140570640563965,-4.207807302474947,-3.050507868640125,-1.325256909331074,-7.481245040893441,-4.396166074788198,-9.02032756785411
543,-0.8188268542289734,-1.3344519138336182,-4.506326675415039,-6.756326675415039,-4.811014175415039,-4.585841642925516,-1.9752128031832399,-6.045390009879725,-3.905224336689571,-8.03760540444091
544,-0.9328145384788513,-0.9953145384788513,-4.706252098083496,-6.135939598083496,-4.854689598083496,-4.49617396609392,-2.8001988932519453,-5.596877813339006,-4.550491451693233,-8.432845592018566
545,-0.7331363558769226,-1.2175114154815674,-4.795636177062988,-6.397198677062988,-4.772198677062988,-4.530827189271804,-2.405148019999615,-6.186261892318498,-4.155418313108385,-8.936287641174204
546,-0.7600309252738953,-1.36940598487854,-5.267843246459961,-6.588155746459961,-5.541280746459961,-5.4491829328471795,-2.025871134494082,-5.963156700133823,-4.026073964399984,-7.885070084750623
547,-0.9437373876571655,-1.0374873876571655,-4.982800006866455,-6.287487506866455,-5.201550006866455,-6.148237474728376,-2.30328415351687,-5.748425960540317,-4.084841851727106,-7.584403037202719
548,-0.47257888317108154,-2.847579002380371,-5.089766502380371,-6.183516502380371,-5.222579002380371,-4.8342612569686025,-1.441535570716951,-7.214767098426648,-5.324707347957883,-9.246033072335194
549,-0.7191281318664551,-1.297253131866455,-5.148815631866455,-6.039440631866455,-5.445690631866455,-6.275180599885061,-2.4849712610739516,-5.445691585540317,-4.282053499337053,-7.898843764862249
550,-0.6326414942741394,-1.2107665538787842,-4.749828815460205,-6.171703815460205,-5.367016315460205,-5.634108896483667,-2.8984527414577315,-5.765454649924891,-4.586167970090173,-8.413913726566534
551,-0.8200054168701172,-1.3825054168701172,-4.460630416870117,-6.226255416870117,-4.687192916870117,-4.8443174113635905,-1.9920983077172423,-5.734068632125627,-3.906360777327791,-8.366904973681812
552,-0.9736981391906738,-0.9268231391906738,-4.434635639190674,-6.200260639190674,-5.200260639190674,-4.904052392812446,-3.450449925629073,-5.55182397365536,-4.755384230869822,-8.411227702643373
553,-0.8742305040359497,-1.1554805040359497,-4.35860538482666,-5.89766788482666,-5.38204288482666,-5.351754322240595,-2.233752716652816,-5.717981219291346,-4.468334016244626,-8.194571137029925
554,-0.9213991165161133,-1.1870241165161133,-4.421399116516113,-5.882336616516113,-5.062024116516113,-4.484898068127222,-2.640318617763114,-5.655774831771623,-4.187456871790346,-8.35111653760032
555,-1.9682062864303589,-3.2885189056396484,-3.8119564056396484,-5.811956405639648,-3.7182067632674602,-1.1676713386550546,-2.280917741372832,-6.765081644058199,-3.6644951106864028,-9.233858704194063
556,-1.107515811920166,-0.904390811920166,-4.318453311920166,-6.138765811920166,-4.880953311920166,-4.451918389007915,-2.7326639780949336,-5.896579027175676,-4.295401617971947,-8.427851795862807
557,-0.9685721397399902,-0.8123221397399902,-4.99200963973999,-6.08575963973999,-5.42169713973999,-4.930146133934613,-2.828115329903085,-6.1638852357862675,-5.429869110346772,-8.585786103863938
558,-0.6859275102615356,-1.3421775102615356,-4.935927391052246,-5.935927391052246,-5.529677391052246,-5.968552835169248,-2.2017758834990673,-5.959365963935284,-4.256668118323432,-8.029708146576013
559,-0.9108976721763611,-1.1765227317810059,-5.192147731781006,-6.074960231781006,-5.231210231781006,-5.6933828114997596,-2.348634453403065,-5.715586066245692,-4.473730985424481,-7.856237411129769
560,-0.628573477268219,-1.1754484176635742,-4.948885917663574,-6.566073417663574,-5.370760917663574,-5.324565060727764,-2.566258770923014,-6.49576175212826,-5.1524007752595935,-8.886411308920287
561,-0.7904811501502991,-1.2592310905456543,-4.845168590545654,-6.407668590545654,-5.024856090545654,-5.111631280917209,-2.0875431124295574,-6.07954442501034,-4.025310293975053,-8.51707255799738
562,-0.4296501576900482,-1.8046501874923706,-4.90621280670166,-6.74996280670166,-5.46871280670166,-4.727431125356816,-2.648569927099743,-5.953088402747937,-4.727098181610927,-9.078111529068337
563,-1.2600810527801514,-0.7913310527801514,-4.5725812911987305,-6.1819562911987305,-5.0803937911987305,-5.0497208360466175,-3.0493396328383824,-5.611644864081768,-4.82304407376796,-7.908553718909388
564,-0.7525181174278259,-1.0181431770324707,-5.525955677032471,-6.744705677032471,-5.424393177032471,-5.55814841639949,-2.815197690113564,-6.2759565114971565,-5.21391536158626,-8.268169283513998
565,-0.9029686450958252,-3.231093645095825,-4.809218406677246,-6.043593406677246,-3.887343883514376,-2.4393311953172088,-1.3563553944404703,-6.856093883514291,-4.302153188851662,-8.731115340946417
566,-1.1342878341674805,-0.8374128341674805,-4.6655378341674805,-5.8061628341674805,-4.7202253341674805,-4.838071248668712,-2.4313273294537794,-5.54835104942299,-4.361204561428167,-8.35306465589747
567,-0.9225324392318726,-3.336595058441162,-5.133470058441162,-5.711595058441162,-3.899095416068974,-2.463509425520897,-1.3446732406155206,-6.625657916068974,-4.665451497479808,-8.555364727770211
568,-0.8147248029708862,-1.0490998029708862,-4.916287422180176,-6.549099922180176,-5.244412422180176,-4.901357885682955,-2.439924816178973,-6.205350637435686,-5.166590763808927,-8.48662328692808
569,-0.8077710866928101,-1.12027108669281,-4.4327712059021,-5.8702712059021,-5.1905837059021,-4.8789903582655825,-2.9329467857751297,-5.643709540366785,-4.636330391076626,-8.299983977940428
570,-0.6507473587989807,-1.416372299194336,-5.213247299194336,-6.033559799194336,-5.221059799194336,-5.854767994140275,-1.9477811925462447,-6.111685514449846,-4.674663548299577,-8.713269710289751
571,-0.9367817640304565,-0.8899067640304565,-4.749281883239746,-5.733656883239746,-5.233656883239746,-5.687608734588139,-2.8744360089767724,-5.647720217704432,-4.65591995336581,-7.999308466558432
572,-0.7991235852241516,-1.2991235256195068,-4.236623764038086,-5.924123764038086,-4.775686264038086,-5.2298647575080395,-2.3305349219735945,-5.572562217711948,-3.823045136552537,-8.236651301005622
573,-0.9074731469154358,-2.876223087310791,-5.219973087310791,-5.524660587310791,-4.657473325729342,-4.10201957821846,-0.8920169330231147,-7.1418485641478355,-5.228357985673938,-8.243427753308424
574,-0.960800051689148,-0.913925051689148,-4.7342376708984375,-6.3436126708984375,-5.1092376708984375,-5.375771586142946,-2.39844464212365,-5.812363624572299,-4.242389859660761,-7.93738222103093
575,-0.7020704746246338,-2.530195474624634,-4.381757736206055,-6.280195236206055,-4.944257736206055,-4.454430772224441,-1.1396818099019583,-7.069258213043099,-4.710410336498171,-8.983337998231946
576,-0.5948766469955444,-2.344876766204834,-5.969876766204834,-6.548001766204834,-5.094877004623385,-4.620859242742881,-1.2826063369138865,-7.3761272430418785,-5.4860622503911145,-9.180829524870205
577,-1.4027700424194336,-2.5590200424194336,-4.660582542419434,-5.207457542419434,-4.441832542419434,-4.431717328727245,-0.6060209195129573,-7.207458019256478,-4.7313824895827565,-8.40278708920232
578,-1.0384557247161865,-1.0072057247161865,-4.335330963134766,-6.710330963134766,-4.483768463134766,-4.406728989561088,-2.116729963614489,-5.929081678390276,-4.2186236420529895,-8.225980758359583
579,-0.9190061688423157,-1.075256109237671,-4.94244384765625,-6.16119384765625,-5.07525634765625,-4.716662697610445,-2.466098523349501,-5.637757301330112,-4.677173670759657,-7.903406142881067
580,-1.0004496574401855,-1.0160746574401855,-4.7504496574401855,-5.8051371574401855,-5.2973246574401855,-5.0794717816170305,-2.344378455381957,-5.797325491904871,-4.500861679058289,-8.109856843446323
581,-0.6545229554176331,-1.4201478958129883,-4.904522895812988,-6.482647895812988,-5.201397895812988,-4.952575109666213,-2.217213135736529,-5.896711111068498,-4.0845416235679295,-8.27174150895371
582,-1.1217553615570068,-1.0123803615570068,-4.895193099975586,-6.418630599975586,-4.996755599975586,-5.5991660336731,-2.2001029005332384,-5.8873816728586235,-4.036286721093347,-7.910855173377058
583,-0.6333045363426208,-1.5395545959472656,-5.203617095947266,-6.102054595947266,-5.422367095947266,-5.501746820635162,-1.8991272254206706,-6.008305430411951,-4.368160132318735,-7.953645944178788
584,-1.0384495258331299,-1.2571995258331299,-4.780636787414551,-6.350949287414551,-5.108761787414551,-5.493766525760293,-1.6323833296628436,-6.272825360297588,-3.7970390876289457,-7.960355042938318
585,-0.8107722997665405,-1.1076472997665405,-4.90452241897583,-6.26389741897583,-5.25608491897583,-5.663033122429624,-2.59221063273435,-5.7092111110680435,-4.279958272352815,-8.11548435656914
586,-0.9528840780258179,-1.1091340780258179,-4.452884197235107,-5.835696697235107,-4.906009197235107,-5.148866429110058,-2.2655386805417947,-5.718510150908969,-3.867312841146486,-8.08572220768474
587,-0.770793616771698,-1.1301686763763428,-5.161418437957764,-6.255168437957764,-5.489543437957764,-6.092390546225943,-2.302220328943804,-5.864544510840801,-4.622796438459773,-8.052069544462938
588,-0.9214047789573669,-0.9370297789573669,-4.960467338562012,-6.382342338562012,-4.976092338562012,-4.6723032728768885,-2.7028286306012888,-5.827655553817522,-4.6249323273368645,-8.327682017910774
589,-0.7169898152351379,-1.2638647556304932,-5.318552494049072,-6.201364994049072,-5.529489994049072,-6.054318294860423,-2.2952946262666956,-5.912303328513758,-4.334521711221896,-7.896703719748984
590,-0.6688103675842285,-1.2313103675842285,-5.3484978675842285,-6.2313103675842285,-5.5125603675842285,-6.115085257741157,-2.4971461074019317,-5.653186202048914,-4.700399222172564,-8.231335997241331
591,-1.199753761291504,-0.9497537612915039,-4.238816261291504,-6.106003761291504,-5.215378761291504,-5.3805768000893295,-2.324919686856447,-5.76225459575619,-3.825116568536032,-7.629481553220103
592,-0.855222225189209,-1.323972225189209,-4.034909725189209,-5.956784725189209,-5.042722225189209,-4.637271680636331,-2.5741734302282566,-5.706785559653895,-3.504145027633058,-8.488065242316225
593,-1.3179783821105957,-2.8648533821105957,-4.739853382110596,-5.692978382110596,-3.915037989616387,-3.5969832204282284,-0.7433213466138113,-7.157226085662728,-4.6268512943643145,-7.891620516578769
594,-1.077048897743225,-1.139548897743225,-4.0770487785339355,-5.6395487785339355,-5.0223612785339355,-4.851769934408367,-2.0928293345641578,-5.694237232207797,-3.2259737256972585,-8.123958110234526
595,-0.9431105852127075,-1.0056105852127075,-4.700922966003418,-6.536860466003418,-5.130610466003418,-4.779687676811591,-2.7245586914068554,-5.880611300468104,-4.60757330985507,-8.37282836391023
596,-0.6216942071914673,-2.9029440879821777,-4.270131587982178,-6.301381587982178,-4.69981920719146,-3.0454671239713207,-1.3250168366648722,-6.9576319456099895,-4.919034015329089,-9.176397561906924
597,-0.7586098909378052,-1.3836098909378052,-3.7351722717285156,-6.102359771728516,-4.571109771728516,-4.8374638283276,-2.086897359986324,-5.985172986984026,-3.69668872281909,-9.055510162985229
598,-1.1059761047363281,-0.8872261643409729,-4.574726104736328,-5.629413604736328,-5.152851104736328,-5.302222769125365,-2.528008210239932,-5.387226939201014,-3.8799104648060165,-8.012257337082701
599,-0.7889153957366943,-1.3045403957366943,-4.468603134155273,-6.171728134155273,-5.031103134155273,-5.305962266866118,-2.14843379422382,-5.679541468619959,-3.9299030838301405,-7.7733157869988645
600,-0.2772983908653259,-2.8085484504699707,-5.292923450469971,-6.300735950469971,-5.800735950469971,-5.583745956420898,-1.9805844892543973,-8.035110950469857,-5.699625866574934,-10.17575073230546
601,-0.8695374727249146,-1.4320374727249146,-4.588287353515625,-6.486724853515625,-4.619537353515625,-4.964335845434107,-1.979127026424976,-5.892975568771135,-3.2917670574388467,-8.158624052708547
602,-0.8382941484451294,-1.3070441484451294,-4.72110652923584,-6.34610652923584,-4.93985652923584,-4.613181493012235,-2.525979144134908,-5.97110724449135,-4.049627344938926,-8.463320374141404
603,-0.7746164798736572,-1.0871164798736572,-5.469928741455078,-6.118366241455078,-5.680866241455078,-6.385283945593983,-2.2904199202603195,-5.649617075919764,-4.681184717948781,-8.02464246715499
604,-0.32441407442092896,-2.777539014816284,-4.777539253234863,-6.246289253234863,-5.160351753234863,-5.083152818900999,-1.8714218051463831,-7.277539610862675,-5.238894137059106,-9.97286677349257
605,-0.8380222320556641,-1.119272232055664,-4.642709732055664,-5.978647232055664,-5.127084732055664,-5.518755246885121,-2.400669921466033,-5.65833556652035,-4.322781846451107,-8.072420239182975
606,-1.367452621459961,-1.148702621459961,-4.195577621459961,-6.484640121459961,-4.768192768096924,-3.831660160270985,-2.807404268605751,-5.768193364143201,-3.9170154783059843,-8.283845781874334
607,-0.9585095047950745,-1.4428844451904297,-3.8100719451904297,-5.43507194519043,-4.92725944519043,-4.772411436075345,-1.849256865636562,-5.661635398864291,-3.443392266985029,-8.302284240415247
608,-0.677407443523407,-1.3336575031280518,-4.825844764709473,-6.505532264709473,-5.630532264709473,-5.154771483328659,-2.490088088889024,-6.349282979964983,-4.326358305639587,-8.943058132790611
609,-0.6677022576332092,-1.3552021980285645,-5.0036396980285645,-6.3317646980285645,-5.5036396980285645,-5.996815074118786,-2.2772793565527536,-6.019265770911602,-4.199454658140894,-7.933359264814499
610,-0.249810129404068,-3.218560218811035,-5.577935218811035,-6.327935218811035,-5.718560218811035,-5.798974157311022,-1.9999518294062,-7.85137319564808,-5.984671593614621,-9.554514765593922
611,-0.33377522230148315,-2.740025281906128,-4.880650043487549,-6.443150043487549,-5.138462543487549,-5.039346560835838,-1.8963892394967843,-7.419713020324593,-5.373360020515975,-8.950977802167472
612,-0.41689372062683105,-3.010643720626831,-4.62001895904541,-6.53408145904541,-4.37783145904541,-3.8098947170656174,-1.6983285971509758,-7.698144435882455,-4.6833293729578145,-9.409096836925528
613,-0.3821742832660675,-3.007174253463745,-4.343111991882324,-5.968111991882324,-4.358737111091607,-4.428141781128943,-1.8979934265371412,-7.382174968719369,-4.859244337130804,-9.616565585007265
614,-0.2987859845161438,-2.908160924911499,-5.126911163330078,-6.439411163330078,-5.478473663330078,-5.190570397535339,-1.9239184768521227,-7.673786640167123,-5.729015561111737,-9.478489160417666
615,-0.42469003796577454,-2.815315008163452,-4.502815246582031,-6.534065246582031,-5.172574520111084,-4.869397214613855,-1.6023902810848085,-7.2897624969481285,-4.5558633861655835,-9.313214659568985
616,-0.789251983165741,-1.1486270427703857,-4.679876804351807,-6.133001804351807,-5.265814304351807,-5.352626179752406,-3.055074910618714,-5.687690138816492,-4.758414898416959,-8.781467794979108
617,-1.15688955783844,-3.6881394386291504,-5.04751443862915,-4.91470193862915,-4.297514677047701,-2.7290329560637474,-0.7351590290636523,-7.875639915466195,-5.282651015149895,-8.570974468941131
618,-0.994301438331604,-1.072426438331604,-4.7208638191223145,-6.2989888191223145,-5.1661763191223145,-5.464316401979886,-2.150725707106176,-5.869302153587,-3.97910490387585,-8.033400773336325
619,-0.6883865594863892,-1.2196365594863892,-5.2430739402771,-5.8602614402771,-5.2821364402771,-4.73688875278458,-2.782327872075257,-5.3133871555326095,-4.876331945357379,-8.094662785195396
620,-0.6722721457481384,-1.6097722053527832,-5.289459705352783,-6.250397205352783,-5.617584705352783,-6.283805423881859,-1.922491049655946,-5.953523159026645,-4.118000301765278,-7.680110931052695
621,-0.8175085783004761,-1.036258578300476,-5.067508697509766,-6.473758697509766,-5.419071197509766,-4.756599114509299,-2.614588120544795,-6.208134412765276,-4.911624841421144,-8.567535280828452
622,-0.4240490198135376,-2.689673900604248,-4.884986400604248,-6.978736400604248,-5.080298900604248,-4.934197318041697,-1.6272846399151604,-6.744361877441293,-4.8776155926752836,-8.74438154678137
623,-0.8187515735626221,-1.146876573562622,-4.662501335144043,-6.279688835144043,-5.115626335144043,-5.2181720667285845,-2.35018311283784,-5.639064550399553,-4.201891845295904,-8.006277918462729
624,-0.7426717877388,-1.2582967281341553,-4.523921966552734,-5.992671966552734,-5.211421966552734,-5.12653010035865,-2.492836223420454,-5.695797681808244,-4.704011002031621,-8.703635811458298
625,-0.7890070080757141,-1.1796319484710693,-4.554632186889648,-6.242132186889648,-5.242132186889648,-4.88353448692942,-2.648559554538224,-6.117133021354334,-4.21918368304614,-8.64059483973324
626,-0.7121047973632812,-1.2277297973632812,-5.188667297363281,-6.837104797363281,-5.282417297363281,-5.416082138079219,-2.2748008774215123,-6.001168251037143,-4.454727912408998,-8.329319357506392
627,-0.6269803643226624,-3.1582303047180176,-4.994167804718018,-6.283230304718018,-4.361355543136568,-4.951283824630082,-1.0333970646024682,-7.392605781555062,-5.596221326442901,-8.93168497071565
628,-0.4613833725452423,-2.97700834274292,-5.41450834274292,-6.97700834274292,-4.383258581161471,-4.31045057810843,-1.4928878221835475,-7.578571319579964,-5.024310140113812,-8.914530277021186
629,-0.6196514368057251,-3.3071513175964355,-4.6821513175964355,-6.1118388175964355,-4.3071513175964355,-4.31788957840763,-1.11981807750999,-7.62746429443348,-4.870312233862933,-9.15873134121648
630,-0.6671528220176697,-1.6046528816223145,-5.4015278816223145,-6.3468403816223145,-5.7452778816223145,-6.207930047647096,-2.0267545919923577,-5.909341573714528,-3.8706104202428833,-7.745309113968688
631,-0.6306412220001221,-1.208766222000122,-5.083765983581543,-6.224390983581543,-5.208765983581543,-5.100163876253646,-3.068267337468569,-6.05251657962782,-5.341831771249417,-8.872847676093443
632,-0.7400949001312256,-1.2400949001312256,-4.630720138549805,-6.138532638549805,-5.146345138549805,-4.522171275224537,-2.459012136780075,-5.716658353805315,-4.443672197201522,-8.513558983455368
633,-0.43026667833328247,-1.7271416187286377,-5.141204357147217,-6.813079357147217,-5.656829357147217,-5.259372349595651,-2.3835640996985603,-6.477142572402727,-4.829257931036409,-9.078728317916102
634,-0.763495147228241,-1.4041202068328857,-4.536932468414307,-5.997869968414307,-4.779119968414307,-4.975328401604202,-2.0917932837473927,-5.365058183669817,-3.873215973202605,-8.27914690936268
635,-0.9875973463058472,-1.0188473463058472,-4.175097465515137,-5.839159965515137,-5.167284965515137,-5.879409561981447,-2.3159013826516457,-6.011035919188998,-3.683281710196752,-8.354813694541008
636,-0.6416741013526917,-1.4229240417480469,-5.094799041748047,-6.485424041748047,-5.368236541748047,-5.565534407738596,-2.235667914210353,-5.8994874954219085,-3.923292926454451,-8.102640866803995
637,-0.7704893350601196,-3.71580171585083,-4.76267671585083,-5.89548921585083,-4.590546131134033,-4.484372017439455,-0.8484719927291735,-7.598359107971078,-5.395830810535699,-9.145252346808775
638,-0.5453256964683533,-1.326575756072998,-5.396888256072998,-6.662513256072998,-5.514075756072998,-5.186760574404616,-2.7017422775825253,-5.967201471328508,-4.741041340632364,-9.123473643983743
639,-1.0578334331512451,-1.0422084331512451,-3.893770933151245,-5.854708671569824,-4.948458671569824,-3.941427044919692,-2.6517456638393924,-5.745334386825334,-3.6597773301473353,-8.362549304565619
640,-0.6712797284126282,-1.5150296688079834,-5.1009674072265625,-6.4915924072265625,-5.5072174072265625,-6.016181997139938,-1.8745871615828946,-6.671280741691248,-4.273223804222653,-8.35099506339975
641,-0.5911546349525452,-1.4505295753479004,-4.4192795753479,-6.3802170753479,-5.4895920753479,-4.928114011068828,-2.4194394222286064,-6.04428029060341,-4.372932652244344,-8.794304608996754
642,-0.7188852429389954,-1.0938851833343506,-5.21107292175293,-6.71888542175293,-5.23451042175293,-5.219577787967864,-2.8284789084573276,-5.8985737562176155,-4.70385581406299,-8.57047402824719
643,-0.5455136299133301,-1.48301362991333,-5.70957612991333,-6.80332612991333,-5.85801362991333,-5.984248709632084,-2.2644657884375192,-6.123639583587192,-4.678829424083233,-8.029915094011812
644,-0.539369523525238,-2.758119583129883,-4.836244583129883,-6.961244583129883,-4.945172548294039,-4.197920476552099,-1.4375228748831432,-7.2420479059217655,-4.812944360543042,-8.445192217628573
645,-0.3616066575050354,-2.8459815979003906,-4.924106597900391,-6.103794097900391,-5.550166606903076,-5.676467287703417,-1.6596839326666668,-7.190792083740121,-5.496213881357107,-9.425183296056275
646,-0.8873274326324463,-1.0279524326324463,-4.887327194213867,-6.410764694213867,-5.160764694213867,-6.200667266733944,-2.2468657360295765,-5.902953028678553,-4.434927796246484,-7.871727704676232
647,-0.667812168598175,-1.3396871089935303,-5.027187347412109,-6.378749847412109,-5.019374847412109,-5.2391869148705155,-2.183642485513701,-5.800625562667619,-4.52753323293291,-8.355333804853217
648,-0.3001718819141388,-2.8782968521118164,-5.550171852111816,-6.081421852111816,-5.800171852111816,-5.379574436112307,-1.8628347979392856,-7.761109828948861,-5.910222421342041,-10.03456151474711
649,-0.7627264261245728,-1.1221014261245728,-5.129913806915283,-5.817413806915283,-5.083038806915283,-4.990405888995156,-2.5754210759187117,-5.458039522170793,-4.481888447684469,-8.46587765183358
650,-0.8145315647125244,-1.3457815647125244,-4.431718826293945,-6.080156326293945,-4.962968826293945,-4.38564340089215,-2.111539116653148,-6.0645319223402225,-4.0335987302532885,-8.947365998976238
651,-0.5849398970603943,-1.475564956665039,-4.834939956665039,-6.374002456665039,-5.295877456665039,-5.4298609788529575,-2.3507590105582494,-5.788065671920549,-4.233843575551873,-8.733402728714282
652,-0.6851252913475037,-1.0132503509521484,-5.513250350952148,-6.513250350952148,-5.778875350952148,-5.537274546164554,-3.060283886734396,-5.544501423835186,-5.474547917372547,-8.974213361414513
653,-0.79609215259552,-1.20234215259552,-4.4679670333862305,-5.5695295333862305,-5.1789045333862305,-5.7659899557475,-2.1868209784806822,-5.772655487060092,-3.921513945242623,-8.444551586861053
654,-0.4823548495769501,-1.5292298793792725,-5.747979640960693,-6.568292140960693,-5.654229640960693,-5.405413641710766,-3.0137877297092928,-5.615167737006971,-5.15457361980225,-8.630812525550937
655,-0.8905825018882751,-1.03120756149292,-4.87495756149292,-6.30464506149292,-5.42183256149292,-5.586986899143085,-2.4063869553792756,-6.039020895957606,-3.8754147438157815,-7.992169379891493
656,-0.7911363244056702,-1.1817612648010254,-4.736448764801025,-6.166136264801025,-5.150511264801025,-4.831264642882161,-2.71319614132517,-5.627074480056535,-4.30716947329347,-8.377101182573824
